Wall time,Step,Value
1709695853.443715,3644563,0.9399999976158142
1709695893.241247,3646886,0.9599999785423279
1709695931.9284658,3649136,0.9900000095367432
1709696008.8043709,3653629,0.9700000286102295
1709696087.241382,3658178,0.9700000286102295
1709696322.857017,3672167,0.9700000286102295
1709696400.841245,3676678,0.949999988079071
1709696600.723281,3688289,0.9800000190734863
1709696642.019882,3690696,0.9700000286102295
1709697022.779841,3711514,0.9599999785423279
1709697061.428065,3713775,0.9900000095367432
1709697220.003119,3723106,0.9599999785423279
1709697387.3789089,3732883,0.9599999785423279
1709697507.6432152,3740077,0.9700000286102295
1709697625.362122,3747173,0.9700000286102295
1709697662.430709,3749334,0.9399999976158142
1709697702.407577,3751665,0.9399999976158142
1709697821.9857259,3758709,0.9900000095367432
1709697858.629348,3760987,0.9700000286102295
1709697978.7050319,3767985,0.9800000190734863
1709698056.324338,3772520,0.9800000190734863
1709698094.484033,3774754,0.9599999785423279
1709698134.72421,3777096,0.9800000190734863
1709698414.849499,3793428,0.949999988079071
1709698452.518958,3795612,0.9900000095367432
1709698488.827586,3797714,0.9599999785423279
1709698556.441128,3800116,0.949999988079071
1709698633.957532,3804613,0.9599999785423279
1709698671.7624981,3806848,0.9599999785423279
1709698708.998008,3809052,0.9700000286102295
1709698746.349487,3811256,0.9900000095367432
1709698792.1134698,3813933,1.0
1709698830.83325,3816211,0.9700000286102295
1709698868.989535,3818582,0.9900000095367432
1709698908.118847,3820858,0.9599999785423279
1709698948.658627,3823224,0.9700000286102295
1709699078.683518,3830810,0.9399999976158142
1709699155.523767,3835361,0.9300000071525574
1709699357.637723,3847245,0.9399999976158142
1709699394.0150468,3849442,0.9200000166893005
1709699428.491235,3851562,0.9599999785423279
1709699503.775817,3856072,0.9700000286102295
1709699789.460672,3872834,0.9300000071525574
1709699869.742489,3877558,0.949999988079071
1709700063.638884,3888858,0.949999988079071
1709700103.4752371,3891175,0.9599999785423279
1709700292.2529302,3900748,0.9800000190734863
1709700372.6540039,3905428,0.9700000286102295
1709700412.0538292,3907725,0.9700000286102295
1709700494.057482,3912554,0.9300000071525574
1709700532.007094,3914879,0.9900000095367432
1709700607.6713731,3919289,0.949999988079071
1709700645.801764,3921519,0.9800000190734863
1709700882.135395,3935325,0.9700000286102295
1709700920.240202,3937673,0.9200000166893005
1709700959.871279,3939997,0.9599999785423279
1709701153.911206,3951348,0.9700000286102295
1709701188.1747022,3953655,0.9399999976158142
1709701533.333815,3973814,0.9700000286102295
1709701575.454186,3976275,0.9399999976158142
1709701692.9702919,3983128,0.9599999785423279
1709701734.518464,3985552,0.949999988079071
1709701775.946701,3987948,1.0
1709701855.848166,3992580,0.949999988079071
1709701940.734234,3997518,0.9399999976158142
1709702041.5861068,4001960,0.9700000286102295
1709702162.13043,4009146,0.949999988079071
1709702197.760941,4011221,0.9800000190734863
1709702275.29852,4015742,0.949999988079071
1709702314.8450549,4018037,0.949999988079071
1709702393.245662,4022593,0.9599999785423279
1709702475.2438889,4027372,0.9700000286102295
1709702514.621421,4029672,0.9599999785423279
1709702597.4831731,4034460,0.9300000071525574
1709702636.373204,4036868,0.949999988079071
1709702793.226702,4045942,0.9700000286102295
1709702831.359831,4048201,0.9599999785423279
1709702906.98405,4052761,0.9399999976158142
1709702948.448309,4055157,0.9800000190734863
1709702988.239528,4057612,0.949999988079071
1709703027.0127249,4059912,0.9399999976158142
1709703106.9095192,4064584,0.9700000286102295
1709703146.109775,4066886,0.9700000286102295
1709703182.927815,4069055,0.9399999976158142
1709703223.4224799,4071416,0.9700000286102295
1709703383.867475,4080728,0.9700000286102295
1709703464.0212412,4085447,0.949999988079071
1709703504.163292,4087764,0.9900000095367432
1709703542.20875,4089973,0.9599999785423279
1709703625.553098,4094812,0.9599999785423279
1709703713.985798,4099966,0.9399999976158142
1709703823.886762,4104740,0.9700000286102295
1709703902.496067,4109275,0.9900000095367432
1709703942.9293718,4111599,0.9900000095367432
1709703982.735548,4113901,0.9599999785423279
1709704060.945088,4118440,0.9800000190734863
1709704099.759042,4120692,0.9800000190734863
1709704139.516945,4123010,0.9700000286102295
1709704184.4520562,4125624,0.9399999976158142
1709704224.415763,4127971,0.949999988079071
1709704270.654964,4130653,0.8899999856948853
1709704345.2566452,4135082,0.9800000190734863
1709704383.8683672,4137385,0.9599999785423279
1709704496.620208,4143994,0.9300000071525574
1709704530.9350889,4146148,0.9900000095367432
1709704607.9358442,4150615,0.9599999785423279
1709704645.178447,4152787,0.949999988079071
1709704764.6279922,4159718,0.949999988079071
1709704800.703338,4161988,0.9599999785423279
1709704839.09166,4164222,0.9800000190734863
1709704876.606269,4166408,0.949999988079071
1709704916.8493161,4168745,0.9599999785423279
1709704998.258965,4173488,0.9900000095367432
1709705157.9573991,4182734,0.9800000190734863
1709705234.413852,4187157,1.0
1709705274.646563,4189475,0.9599999785423279
1709705312.4634,4191677,0.9399999976158142
1709705428.965183,4198503,0.949999988079071
1709705494.72088,4201014,0.9900000095367432
1709705577.31181,4205828,0.9800000190734863
1709705733.857228,4214917,0.949999988079071
1709705771.535483,4217118,0.949999988079071
1709705813.1103628,4219535,0.9599999785423279
1709705853.005714,4221872,0.9900000095367432
1709705929.881233,4226363,0.9800000190734863
1709706094.645728,4236122,0.9599999785423279
1709706135.149704,4238494,0.9100000262260437
1709706214.880071,4243333,0.9900000095367432
1709706252.526057,4245535,0.949999988079071
1709706293.591305,4247925,0.949999988079071
1709706335.824544,4250393,0.9700000286102295
1709706416.02382,4255041,0.9399999976158142
1709706538.377952,4262137,0.949999988079071
1709706578.058561,4264590,0.949999988079071
1709706614.429791,4266752,0.9800000190734863
1709706655.094638,4269115,0.9399999976158142
1709706694.6067252,4271407,0.9800000190734863
1709706816.279592,4278497,0.9399999976158142
1709706854.7198331,4280730,0.9700000286102295
1709707012.302036,4289857,0.9599999785423279
1709707049.413623,4292012,0.9800000190734863
1709707130.620335,4296826,0.9599999785423279
1709707169.7321348,4299116,0.9300000071525574
1709707231.272943,4301363,0.9700000286102295
1709707391.650471,4310988,0.9800000190734863
1709707502.625428,4317707,0.9800000190734863
1709707574.755894,4322121,0.9399999976158142
1709707688.4830751,4328932,0.9900000095367432
1709707725.416783,4331188,0.9599999785423279
1709707764.3270578,4333454,0.9700000286102295
1709707798.887599,4335674,0.949999988079071
1709707828.582988,4337826,0.9800000190734863
1709707904.7830489,4342248,0.9599999785423279
1709707939.7436109,4344713,0.9399999976158142
1709707972.811765,4346829,0.9700000286102295
1709708090.7614348,4354255,0.949999988079071
1709708127.608439,4356465,0.9800000190734863
1709708196.572619,4360838,0.9100000262260437
1709708232.006537,4363125,0.9800000190734863
1709708269.0379899,4365480,0.9800000190734863
1709708374.925844,4372355,0.9700000286102295
1709708457.230186,4377460,0.9800000190734863
1709708490.897622,4379608,0.9399999976158142
1709708521.8734488,4381817,0.9700000286102295
1709708561.566601,4384171,0.9800000190734863
1709708839.365356,4400256,0.9800000190734863
1709708874.079356,4402435,0.9599999785423279
1709708981.715571,4409327,0.9700000286102295
1709709163.132329,4420748,0.9200000166893005
1709709308.965986,4429914,0.9599999785423279
1709709378.472646,4434525,0.9800000190734863
1709709450.335567,4439032,0.949999988079071
1709709521.795559,4443665,0.9800000190734863
1709709562.3384378,4446031,0.949999988079071
1709709630.205882,4450592,0.9599999785423279
1709709777.4534678,4459817,0.9599999785423279
1709709813.856981,4462069,0.949999988079071
1709709853.216157,4464510,0.9700000286102295
1709709922.990056,4469044,0.9700000286102295
1709709959.6925921,4471483,0.9599999785423279
1709709998.873667,4473857,0.9100000262260437
1709710141.4850419,4482842,0.949999988079071
1709710208.422724,4487440,0.9800000190734863
1709710290.192962,4492324,0.9800000190734863
1709710357.5446138,4496738,0.9900000095367432
1709710396.349445,4499023,0.9800000190734863
1709710502.151155,4504161,0.9599999785423279
1709710747.3805451,4513549,0.9599999785423279
1709710864.583105,4517879,0.9399999976158142
1709710947.802251,4520038,0.9399999976158142
1709711102.765147,4527161,0.9800000190734863
1709711255.509152,4534521,0.9599999785423279
1709711489.345763,4543708,0.949999988079071
1709711606.850281,4548432,0.9599999785423279
1709711691.331254,4550922,0.9599999785423279
1709711847.01166,4558029,0.9700000286102295
1709712077.860309,4567124,0.949999988079071
1709712110.072801,4569353,0.9800000190734863
1709712185.7388318,4571680,0.9700000286102295
1709712222.349653,4574074,0.949999988079071
1709712424.7073112,4581201,0.9599999785423279
1709712465.4361532,4583647,0.9599999785423279
1709712547.1451159,4585869,0.9700000286102295
1709712667.825362,4590477,0.9399999976158142
1709712707.757168,4592909,0.9800000190734863
1709712791.5599968,4595299,0.9800000190734863
1709712862.219638,4599763,0.9700000286102295
1709712945.105092,4602042,0.9399999976158142
1709713104.813762,4609043,0.9399999976158142
1709713186.2854059,4611420,0.9599999785423279
1709713308.5819361,4616401,0.9800000190734863
1709713433.660935,4621625,0.8999999761581421
1709713469.602397,4624008,0.9900000095367432
1709713551.9269838,4626299,0.9300000071525574
1709713926.3540711,4642623,0.9599999785423279
1709714010.091611,4645065,0.9900000095367432
1709714040.661246,4647369,0.9800000190734863
1709714129.758354,4650010,0.9300000071525574
1709714414.449623,4663367,0.9700000286102295
1709714494.2550988,4665512,0.9399999976158142
1709714523.264863,4667842,0.9800000190734863
1709714601.8297632,4670107,0.9700000286102295
1709714634.240021,4672351,0.9300000071525574
1709714741.108929,4676814,0.9800000190734863
1709714878.024607,4683486,0.9900000095367432
1709715068.037875,4690273,0.9599999785423279
1709715247.4430149,4699422,0.9599999785423279
1709715330.302324,4701875,0.9800000190734863
1709715364.822004,4704341,0.9599999785423279
1709715455.726672,4706687,0.949999988079071
1709715485.278174,4708932,0.9800000190734863
1709715594.605279,4713425,0.9700000286102295
1709715672.51565,4715774,0.9700000286102295
1709715851.1942542,4724880,0.9399999976158142
1709716042.468429,4732058,0.9900000095367432
1709716075.408221,4734283,0.9700000286102295
1709716272.383796,4741001,0.9300000071525574
1709716307.053896,4743336,0.9900000095367432
1709716383.029313,4745632,0.9700000286102295
1709716422.09634,4748164,0.9700000286102295
1709716505.365736,4750509,0.9800000190734863
1709716620.639362,4755305,0.9300000071525574
1709716651.90876,4757460,0.949999988079071
1709716690.378876,4759855,0.949999988079071
1709716768.60214,4762253,0.949999988079071
1709716807.842327,4764599,0.9599999785423279
1709717024.764908,4773359,1.0
1709717108.40656,4775687,0.9399999976158142
1709717141.628636,4777930,0.949999988079071
1709717286.486971,4784756,0.9800000190734863
1709717396.367583,4789304,0.949999988079071
1709717475.154737,4791593,1.0
1709717510.420941,4794109,0.9399999976158142
1709717619.9951942,4798604,0.9700000286102295
1709717699.670238,4800947,0.9700000286102295
1709717734.3566022,4803265,0.9599999785423279
1709717843.9522922,4807736,0.9599999785423279
1709717877.674717,4809841,0.9800000190734863
1709718183.862119,4821456,0.9399999976158142
1709718292.439393,4826157,0.9599999785423279
1709718321.716921,4828539,0.9800000190734863
1709718438.076035,4833881,0.9200000166893005
1709718628.521434,4841532,0.9399999976158142
1709718735.1246731,4846094,0.9599999785423279
1709718758.943446,4848227,0.9800000190734863
1709718838.500582,4850505,0.8999999761581421
1709718943.891376,4855225,0.8899999856948853
1709718998.515098,4859800,0.9800000190734863
1709719086.624065,4862405,0.9599999785423279
1709719114.309016,4864815,0.9700000286102295
1709719326.17569,4874128,0.9800000190734863
1709719397.667485,4876245,0.9599999785423279
1709719498.8844311,4880778,0.9800000190734863
1709719605.037627,4885408,0.9700000286102295
1709719848.3167622,4897158,0.949999988079071
1709720056.129261,4906223,0.9900000095367432
1709720088.8439622,4908399,0.949999988079071
1709720155.396544,4910599,0.9700000286102295
1709720187.1756601,4912711,0.949999988079071
1709720795.567745,4940343,0.9599999785423279
1709720852.248532,4944968,0.9800000190734863
1709720950.377406,4949504,0.9800000190734863
1709721050.652267,4954205,0.9700000286102295
1709721112.897616,4956306,0.9599999785423279
1709721145.071713,4958630,0.9800000190734863
1709721215.0444071,4961012,0.9399999976158142
1709721245.122089,4963333,0.949999988079071
1709721314.8123908,4965596,0.9599999785423279
1709721343.520617,4968092,0.9599999785423279
1709721418.689423,4970455,0.9800000190734863
1709721447.721911,4972818,0.9800000190734863
1709721520.166005,4975140,0.949999988079071
1709721554.574995,4977981,0.8999999761581421
1709721655.172718,4982644,0.9700000286102295
1709721681.885303,4984809,0.9700000286102295
1709721752.774326,4987057,0.949999988079071
1709721850.028346,4991674,0.9800000190734863
1709721945.752021,4996345,0.9700000286102295
1709721975.5518641,4998534,0.9200000166893005
