id,success,corridor_width,trajectory_efficiency,init_distance
1772,True,12.003724272907043,1.0238657782996794,200.0
1773,True,20.983853105908494,1.0262299057932511,200.0
1774,True,25.22218399488466,1.0892986781643057,200.0
1775,True,14.01919708529298,1.0157183932952074,200.0
1776,True,25.52642489877777,1.0597858723707603,200.0
1777,True,38.70336174773041,1.188222972177262,200.0
1778,True,12.575424958663048,1.0138813631193562,200.0
1779,True,22.393424075026196,1.0278958694649611,200.0
1780,True,15.041902183680468,1.1312355556740543,200.0
1781,True,18.970859792522624,1.111025258539925,200.0
1782,True,22.964695119529498,1.0406810266801652,200.0
1783,True,12.963958626381435,1.021309099800323,200.0
1784,True,27.154236026590226,1.1104942377794125,200.0
1785,True,23.444765388865466,1.0450813439845732,200.0
1786,True,23.508450371351945,1.091960832331105,200.0
1787,True,39.88123268345218,1.15281029263665,200.0
1788,True,29.82888564550718,1.0708820150778553,200.0
1789,True,15.35799401902681,1.1024622261638493,200.0
1790,True,19.44795103956518,1.0160795537586649,200.0
1791,True,31.373742933308023,1.1164902140461714,200.0
1792,True,15.965392365543812,1.024009580337195,200.0
1793,True,53.4581671153658,1.340628320708982,200.0
1794,True,32.03088158437958,1.217193445329994,200.0
1795,True,10.83603617918623,1.0157436864742597,200.0
1796,True,17.45232416814193,1.0449150586424116,200.0
1797,True,12.44275743792401,1.0136407855832377,200.0
1798,True,32.87100574726221,1.135924388518971,200.0
1799,True,27.752431225624765,1.073062234449324,200.0
1800,True,24.965487654185928,1.0817032412715402,200.0
1801,True,26.070299150403443,1.0713221651629024,200.0
1802,True,17.41370393124732,1.0390224977887625,200.0
1803,True,14.208182965837059,1.0192872134772073,200.0
1804,True,43.58114063604509,1.2092379071003874,200.0
1805,True,26.476858761561562,1.1431298111926194,200.0
1806,True,42.12263442217387,1.1696961456927892,200.0
1807,True,43.57526706874711,1.1093011304737466,200.0
1808,True,12.36572551313653,1.0215920445150084,200.0
1809,True,18.178688950234136,1.0274744735255943,200.0
1810,True,14.914899656668519,1.017240396607015,200.0
1811,True,20.782647258424653,1.0382279490290942,200.0
1812,True,13.397512599515395,1.0137767883558746,200.0
1813,True,12.12814079264357,1.0100600322289313,200.0
1814,True,24.677071145414796,1.0475405461732001,200.0
1815,True,16.964111842785876,1.015548198601225,200.0
1816,True,21.22750550352242,1.0540926786987763,200.0
1817,True,45.527325290847415,1.1551248123795683,200.0
1818,True,29.92663693234048,1.1020673197673303,200.0
1819,True,15.557183890811132,1.0380697140052428,200.0
1820,True,25.939219439042187,1.0638684289472367,200.0
1821,True,23.400760651372657,1.3878755426457643,200.0
1822,True,22.021687113633345,1.0707970636911481,200.0
1823,True,43.88525277630239,1.1907063427374345,200.0
1824,True,38.073045901958174,1.0884758607798406,200.0
1825,True,16.3592868266525,1.0292381057541902,200.0
1826,True,33.956180409100746,1.0657984790504231,200.0
1827,True,14.26454414365391,1.0144270409187213,200.0
1828,True,32.557247893561424,1.1871727197586683,200.0
1829,True,10.552436551697589,1.022787334504521,200.0
1830,True,22.683918429009687,1.0243511983003193,200.0
1831,True,19.325722544600566,1.0364682635976699,200.0
1832,True,12.221076549920253,1.0672358165112825,200.0
1833,True,24.077242764001603,1.1030329385444924,200.0
1834,True,47.26898509492286,1.2798939233487856,200.0
1835,True,15.02097834949028,1.0704224150860648,200.0
1836,True,13.553341536876433,1.0486444638563694,200.0
1837,True,15.095621930651022,1.0316443975638807,200.0
1838,True,18.180833189429435,1.0332951124919734,200.0
1839,True,17.760858389252085,1.0415899180218804,200.0
1840,True,11.795769843108138,1.0292322712315802,200.0
1841,True,25.03951559596623,1.0361622450220818,200.0
1842,True,27.56655275789628,1.1600736884010567,200.0
1843,True,20.361795337213984,1.030089703555679,200.0
1844,True,28.210273188260036,1.0501340548139368,200.0
1845,True,12.486928030394774,1.0133053895907236,200.0
1846,True,14.051470009786515,1.0314829282923765,200.0
1847,True,16.123827746858346,1.017236172902892,200.0
1848,True,15.266104757896292,1.0297544596852137,200.0
1849,True,14.929880754048767,1.0148833579387464,200.0
1850,True,17.814404845764553,1.0143521424443964,200.0
1851,True,18.982905543205533,1.0325931336238687,200.0
1852,True,11.633231293558337,1.0459038201083064,200.0
1853,True,20.336319374512854,1.0226487491422676,200.0
1854,True,23.964818432116715,1.1128677612539115,200.0
1855,True,12.976606940192797,1.0081603606056682,200.0
1856,True,26.62498200699869,1.0713628817626148,200.0
1857,True,22.88199697070514,1.051284362203212,200.0
1858,True,18.234515799200224,1.058429093150434,200.0
1859,True,55.61937204861046,2.0682437556914155,200.0
1860,True,45.03566529932446,1.168404177540362,200.0
1861,True,25.137906898950522,1.0991051414049446,200.0
1862,True,12.898277879135275,1.0099197242651077,200.0
1863,True,29.075298868849348,1.0840451860645297,200.0
1864,True,19.04001853396506,1.0496957952055084,200.0
1865,True,15.682198528549998,1.0322138516617494,200.0
1866,True,20.97298802039578,1.1149193308303988,200.0
1867,True,16.36716029262927,1.053658794948078,200.0
1868,True,25.273469904101365,1.0402498085915275,200.0
1869,True,38.630317570524774,1.2825720760831498,200.0
1870,True,21.751144086116582,1.0689642081995558,200.0
1871,True,50.27922179813657,1.1678789989902494,200.0
1872,True,9.656776530155701,1.0109569717430802,200.0
1873,True,53.47763681323991,1.3066929044623063,200.0
1874,True,16.95205436464079,1.0602008710702169,200.0
1875,True,27.343868866497196,1.0523462931898477,200.0
1876,True,20.660463873069393,1.042606725448412,200.0
1877,True,14.052225400718452,1.0994320583340955,200.0
1878,True,17.171293355646522,1.0291923112591825,200.0
1879,True,51.00689391977332,1.361652129547121,200.0
1880,True,27.810274543483974,1.1371987537425037,200.0
1881,True,15.688271542337459,1.016256196265041,200.0
1882,True,9.505743760860787,1.0159766982527803,200.0
1883,True,29.260560276887063,1.0526312872469383,200.0
1884,True,27.41031914552117,1.1202089551544754,200.0
1885,True,20.411064377790737,1.0345343640917717,200.0
1886,True,36.71959629510791,1.2151108625067335,200.0
1887,True,32.091742704465744,1.120281077214428,200.0
1888,True,62.1190165967989,1.3115691993399312,200.0
1889,True,18.813110532723744,1.036463542376446,200.0
1890,True,19.312387605786643,1.0249764077909225,200.0
1891,True,63.89459133877768,1.3673835410602493,200.0
1892,True,36.64778828759445,1.1729062899178953,200.0
1893,True,11.570965841009603,1.0110531537160845,200.0
1894,True,13.116944816573245,1.0254178872281303,200.0
1895,True,20.873224674246888,1.0759111485560768,200.0
1896,True,51.85024059590425,1.1192643083057972,200.0
1897,True,45.762182487576524,1.1592564343650973,200.0
1898,True,20.100169576209257,1.0181580925576417,200.0
1899,True,18.96814876623703,1.1043578448082314,200.0
1900,True,23.458064959043696,1.0413584604511081,200.0
1901,True,22.174961710647914,1.059490500367887,200.0
1902,True,16.8578713513923,1.0304919467227038,200.0
1903,True,18.58951303456881,1.0335540778655719,200.0
1904,True,19.864840198081396,1.0508278361736418,200.0
1905,True,34.129562335545664,1.1729388839299948,200.0
1906,True,30.00709463066088,1.0614125274780897,200.0
1907,True,25.30249245776266,1.064456302392207,200.0
1908,True,61.90517766175224,1.2139039122071935,200.0
1909,True,17.900521242850154,1.0379014440767143,200.0
1910,False,10.86551244099317,1.2877307727698073,200.0
1911,True,20.65896301280627,1.080660680159809,200.0
1912,True,50.85515906422152,1.3541465040252525,200.0
1913,True,21.30869572078742,1.093837393866922,200.0
1914,True,17.727876494650747,1.0320493553550296,200.0
1915,True,32.45918507796887,1.150219880694453,200.0
1916,True,58.11432331941025,1.3488736549632787,200.0
1917,True,13.654776687506587,1.017891151381727,200.0
1918,True,27.05090985336603,1.072302961696498,200.0
1919,True,24.650106415474877,1.135018552716202,200.0
1920,True,32.403239951451525,1.1507774840397458,200.0
1921,True,13.449946020896443,1.0302917069497026,200.0
1922,True,24.52964939207723,1.1361038312828182,200.0
1923,True,28.429861716352182,1.0823187156083536,200.0
1924,True,34.028653642129676,1.1510780523387623,200.0
1925,True,24.687931333600428,1.0730851176728502,200.0
1926,True,19.00213123618323,1.026653777085909,200.0
1927,True,17.354333488962947,1.0252846845588697,200.0
1928,True,11.387895381427953,1.0300821661795925,200.0
1929,True,18.39384760983125,1.0316336914880855,200.0
1930,True,17.947625510731896,1.3251829124491037,200.0
1931,True,31.51986996048409,1.155185743214912,200.0
1932,True,42.41586124858717,1.2345471491645073,200.0
1933,True,18.08648894881684,1.045147837729539,200.0
1934,True,16.721837589688008,1.0176561567008935,200.0
1935,True,27.315635166681062,1.09661295352517,200.0
1936,True,18.901778242832222,1.0838435899922343,200.0
1937,True,19.028343922758093,1.0630315900288305,200.0
1938,True,19.473048946330906,1.0936320962062538,200.0
1939,True,35.28725817269362,1.1028359201489337,200.0
1940,True,13.692505679038126,1.0197454136678459,200.0
1941,True,61.3348354413271,1.2272165749508717,200.0
1942,True,21.097099871396974,1.0238339259273368,200.0
1943,True,31.146187881893084,1.0728420780451184,200.0
1944,True,14.719399921734334,1.0252452577086772,200.0
1945,True,13.528365578094633,1.0894861730604954,200.0
1946,True,32.36276762948361,1.2994885667027258,200.0
1947,True,12.294257851635011,1.0194211368296489,200.0
1948,True,38.40325890135978,1.3026676260996237,200.0
1949,True,17.84867611282786,1.0209039212029194,200.0
1950,True,48.97880010016861,1.143355733406491,200.0
1951,True,29.592304326155862,1.2369403418786642,200.0
1952,True,16.47127159093896,1.0472576335758772,200.0
1953,True,25.248162700802457,1.0768068656408112,200.0
1954,True,15.606651351951859,1.2592623845271071,200.0
1955,True,17.731380740010355,1.0185151592258042,200.0
1956,True,15.48765876596996,1.056020164820647,200.0
1957,True,32.048860181566525,1.0740122446956397,200.0
1958,True,19.66648051916123,1.060166329104029,200.0
1959,True,21.28905025461408,1.052733953423054,200.0
1960,True,16.96176673996186,1.0144312971296956,200.0
1961,True,16.94002504783966,1.0141496161509485,200.0
1962,True,25.516249283977377,1.076926082669957,200.0
1963,True,15.401710053124921,1.0218210952693234,200.0
1964,True,60.41100281811921,1.255962030238904,200.0
1965,True,37.342950154397116,1.2301243063759333,200.0
1966,True,15.482621109709944,1.0246776411154066,200.0
1967,True,26.769995395266452,1.1353641595555586,200.0
1968,True,34.00899189974312,1.157692040994832,200.0
1969,True,45.443194266880745,1.158071223646645,200.0
1970,True,17.261647693050644,1.022802672112278,200.0
1971,True,19.713860624584484,1.0560015290839069,200.0
1972,True,28.023352645586,1.0966541116137236,200.0
1973,True,37.602486320296215,1.1884153476188783,200.0
1974,True,19.749178665541987,1.0348680234927448,200.0
1975,True,28.845352583073094,1.1724755100578477,200.0
1976,True,18.532487687940606,1.247114141820136,200.0
1977,True,65.26841832787301,1.3529919937115171,200.0
1978,True,32.972162876503354,1.1331170016520344,200.0
1979,True,19.76712962419726,1.0481809408703542,200.0
1980,True,21.913846621317617,1.0516102769794164,200.0
1981,True,21.296856193455714,1.0587346884486377,200.0
1982,True,10.966880475117431,1.017434703228952,200.0
1983,True,51.39782871304563,1.436281960545839,200.0
1984,True,25.185143731990884,1.1278913130049377,200.0
1985,True,13.926589343028168,1.0329246863743005,200.0
1986,True,32.361652500741336,1.0696231443341118,200.0
1987,True,18.131340672063775,1.013637955207,200.0
1988,True,31.573325710114904,1.143045591626942,200.0
1989,True,17.723396266041235,1.0764871456265666,200.0
1990,True,33.69506166510358,1.102368785638455,200.0
1991,True,21.816680436091136,1.0277993654444015,200.0
1992,True,17.26929891394604,1.0567280478815604,200.0
1993,True,19.583844090326092,1.0431448673263177,200.0
1994,True,37.497021039274834,1.1914352214655335,200.0
1995,True,33.252341595164154,1.1366488981305598,200.0
1996,True,24.118195366012866,1.139493427873596,200.0
1997,True,27.098832122589588,1.1327698217640423,200.0
1998,True,13.012261698503572,1.0151511062463014,200.0
1999,True,53.830186485065724,1.3594190176532455,200.0
2000,True,65.47006210710569,1.3304567672897665,300.0
2001,True,23.094508741797714,1.0722892150652026,300.0
2002,True,13.889428166282645,1.0449278223999918,300.0
2003,True,25.820474301112892,1.052912956861021,300.0
2004,True,32.22909020119308,1.1428803045607372,300.0
2005,True,52.32528871633421,1.2607077288676551,300.0
2006,True,54.00917876273405,1.1985876319380424,300.0
2007,True,29.591586800746406,1.034857469180571,300.0
2008,True,61.268371921392195,1.191477576996007,300.0
2009,True,32.403609505615314,1.152571133820837,300.0
2010,True,16.35077122869727,1.024497455153937,300.0
2011,True,17.13080281512767,1.0163322129973378,300.0
2012,True,17.964831710938867,1.0553700952887517,300.0
2013,True,56.27003447219892,1.1727526367409482,300.0
2014,True,33.944103031088595,1.1087592328221398,300.0
2015,True,26.343607539821193,1.1651978655485924,300.0
2016,True,27.019972914468962,1.047218255151852,300.0
2017,True,17.333785594930234,1.046304492672792,300.0
2018,True,34.03790302782484,1.3375615090291788,300.0
2019,True,72.30935430071317,1.2060421485849253,300.0
2020,True,28.9186432077984,1.0974285493799876,300.0
2021,True,19.27787118425903,1.0128009045793396,300.0
2022,True,17.05102099148382,1.0312315747284544,300.0
2023,True,48.021571537301064,1.1394356743618026,300.0
2024,True,17.32173144553355,1.0169335847261962,300.0
2025,True,17.001451571621633,1.0155780443012945,300.0
2026,True,44.80481759000563,1.1687522784335833,300.0
2027,True,46.29184518156723,1.107851602720564,300.0
2028,True,19.252992812828232,1.117623220840053,300.0
2029,True,17.668820449387034,1.014253696351119,300.0
2030,True,19.285500602517622,1.0797096180702563,300.0
2031,True,24.934593255696747,1.0344301293111808,300.0
2032,True,24.9649017737086,1.038527683387863,300.0
2033,True,22.76596446985296,1.0281025867574987,300.0
2034,True,21.234252203800423,1.0204667401659588,300.0
2035,True,31.537534113487872,1.0773568438712688,300.0
2036,True,31.918937356983953,1.0550430842181815,300.0
2037,True,17.456956067530168,1.061889355187206,300.0
2038,True,20.85465673616117,1.0424591436682253,300.0
2039,True,23.531336190309375,1.017993268935908,300.0
2040,True,14.630570162368143,1.0071063514598373,300.0
2041,True,24.356169795415408,1.047898676516021,300.0
2042,True,19.994962255378947,1.0415126954207128,300.0
2043,True,12.687527145637578,1.0122501060378581,300.0
2044,True,72.47655471972755,1.2123843754052859,300.0
2045,True,21.224175488141555,1.081846623153213,300.0
2046,True,11.561642093969118,1.020582744194573,300.0
2047,True,16.27196350947781,1.026388896527067,300.0
2048,True,18.818896023914473,1.0582064244089637,300.0
2049,True,42.44808663285279,1.1592354835395344,300.0
2050,True,22.818292983536708,1.0588996338636483,300.0
2051,True,26.28306803095984,1.2044034761481137,300.0
2052,True,24.89774351981056,1.057728651934586,300.0
2053,True,27.211719113486446,1.0489027851583235,300.0
2054,True,44.16698281107976,1.3683844749130938,300.0
2055,True,23.998814199917835,1.0342454232435814,300.0
2056,True,12.246298410331752,1.0118677067248623,300.0
2057,False,15.947415709034395,1.2570915066492352,300.0
2058,True,21.12871817339493,1.0673389909938424,300.0
2059,True,11.219094137638386,1.0157478289667412,300.0
2060,True,36.293445216579975,1.1426806123821758,300.0
2061,True,17.466326404651046,1.0194834148051244,300.0
2062,True,37.05354570655504,1.1527835829907767,300.0
2063,True,29.744601675568653,1.0694187041744825,300.0
2064,True,18.50173790150152,1.0331304325669177,300.0
2065,True,62.04189199547233,1.2929885799032976,300.0
2066,True,26.78847158369241,1.035062784389885,300.0
2067,True,23.520516148792037,1.019755550371055,300.0
2068,True,18.429398456752313,1.029965498415834,300.0
2069,True,12.548541099391974,1.0145058368596334,300.0
2070,True,34.23899246595798,1.0494302304009844,300.0
2071,True,24.399386069208813,1.0371617135906606,300.0
2072,True,29.806947958763534,1.1487589556135502,300.0
2073,True,23.11893910255969,1.0452459612348808,300.0
2074,True,28.64437927775871,1.0566901664818826,300.0
2075,True,22.309226106715506,1.0376006159902105,300.0
2076,True,21.01673093605571,1.0199730471345572,300.0
2077,True,26.992471291362502,1.1144144468217587,300.0
2078,True,64.18236390990438,1.164568702775418,300.0
2079,True,36.88437537146325,1.2006111039045333,300.0
2080,True,30.154631791870635,1.0984720437922368,300.0
2081,True,27.489415462849188,1.044653933783759,300.0
2082,True,38.9215158461174,1.0912066602706996,300.0
2083,True,29.632600698774088,1.0299951077920613,300.0
2084,True,26.40808335562053,1.0214160694390462,300.0
2085,True,11.803852199656248,1.0119524257199615,300.0
2086,True,24.06738113041928,1.1678991902458178,300.0
2087,True,59.6783431564644,1.205413224408629,300.0
2088,True,21.810769282386172,1.0465672198586768,300.0
2089,True,17.929552117378194,1.0334226114121234,300.0
2090,True,15.522124386407807,1.031697891081336,300.0
2091,True,13.783655505986026,1.0158000662885975,300.0
2092,True,34.733644984150764,1.0713813346477308,300.0
2093,True,26.71883099045324,1.0909449516273435,300.0
2094,True,21.545831291755604,1.2361567013707395,300.0
2095,True,25.752833617095796,1.060803646542683,300.0
2096,True,51.9752132211896,1.1715015204871098,300.0
2097,True,33.654917593473805,1.047146345412077,300.0
2098,True,21.64651439451004,1.024936804529675,300.0
2099,True,19.42715667320721,1.0279216485200362,300.0
2100,True,41.851603937679286,1.1409545798323766,300.0
2101,True,49.24461353835787,1.1823483913538235,300.0
2102,True,74.7354222811007,1.217214802749754,300.0
2103,True,44.282269961641674,1.1376332521472834,300.0
2104,True,33.545429517674684,1.3127062107485987,300.0
2105,True,28.3172285743652,1.0335713706140397,300.0
2106,True,15.247201474662873,1.0274198723732098,300.0
2107,True,47.93216383450445,1.1956753495354888,300.0
2108,True,32.501142816254145,1.1101380685648325,300.0
2109,True,30.59555127852275,1.0649015474760637,300.0
2110,True,11.472569281264635,1.013599003806038,300.0
2111,True,51.50104282726215,1.2095911435567588,300.0
2112,True,30.29738663085775,1.0466318425962342,300.0
2113,True,29.041513227023135,1.0626838878465978,300.0
2114,True,12.892169249028145,1.0119493769979446,300.0
2115,True,29.1212554371957,1.064485495146421,300.0
2116,True,18.197934734201613,1.0180839192948952,300.0
2117,True,28.71093846984666,1.0210409969046252,300.0
2118,True,13.447707649532822,1.0181358938335767,300.0
2119,True,13.289761932943847,1.0263786706043876,300.0
2120,True,26.154574848671572,1.045376704948664,300.0
2121,True,13.608729929196482,1.0217561531392942,300.0
2122,True,32.9685382623109,1.1097390265444163,300.0
2123,True,17.00158170322999,1.0325362412643657,300.0
2124,True,29.13528561347042,1.160067544477685,300.0
2125,True,21.692344151901196,1.0485575495340198,300.0
2126,True,38.2622573681067,1.079848591000776,300.0
2127,True,12.866072870380323,1.0113193307620032,300.0
2128,True,37.921824033972804,1.131622177094759,300.0
2129,True,59.571957011158034,1.1981685994730984,300.0
2130,True,21.105048525899,1.0330435320267881,300.0
2131,True,24.808216207001813,1.0310647076243586,300.0
2132,True,24.96172753427333,1.0194584308566903,300.0
2133,True,46.41360531831102,1.0908133389663561,300.0
2134,False,19.763289117419628,1.1206107929252807,300.0
2135,True,17.302111568532904,1.0159834168383084,300.0
2136,True,15.555558670039089,1.0162894527623285,300.0
2137,True,65.14904679135446,1.270238520979945,300.0
2138,True,23.380848852549825,1.02719359662744,300.0
2139,True,49.688368720269935,1.094073478678485,300.0
2140,False,44.54115664195085,1.1283485884430031,300.0
2141,True,50.519484645916286,1.1692082008936864,300.0
2142,True,22.950010043225085,1.0339290192164572,300.0
2143,True,28.045004499096784,1.0348189665262084,300.0
2144,True,17.30035751191411,1.046638637513891,300.0
2145,True,16.237557587330013,1.0120881901500989,300.0
2146,True,31.90653177545066,1.075189090415566,300.0
2147,True,26.049776337322257,1.078533159155247,300.0
2148,True,35.92085918065148,1.1231711943509035,300.0
2149,True,22.566950251737982,1.0308317034927605,300.0
2150,True,47.811111289232116,1.1399568194074845,300.0
2151,True,54.8251025988809,1.304781992450044,300.0
2152,True,47.18886492192037,1.1612659432758334,300.0
2153,True,40.117653992237116,1.166416187204471,300.0
2154,True,27.60179842515848,1.047024684580857,300.0
2155,True,18.56559503030665,1.067101491664814,300.0
2156,True,23.818719600928016,1.0417471537337035,300.0
2157,True,16.49199247356981,1.012439669048902,300.0
2158,True,28.683045476172058,1.0983496152746977,300.0
2159,True,28.76254098658992,1.070827242671306,300.0
2160,True,54.27686418271797,1.2153324396776264,300.0
2161,True,70.80329401716031,1.1456800519120662,300.0
2162,True,22.792771506378582,1.056641637189269,300.0
2163,True,60.909366031848485,1.1048362103870983,300.0
2164,True,26.60143181379613,1.0487766807587817,300.0
2165,True,47.65781834653622,1.1867375310489587,300.0
2166,True,38.137333507943595,1.0649423451881477,300.0
2167,True,45.70681795194465,1.1787679669847437,300.0
2168,True,15.099931035789728,1.0251349357074562,300.0
2169,True,24.665476380255495,1.0314698930400712,300.0
2170,True,41.88944727173657,1.1509419368322737,300.0
2171,True,30.047762932838147,1.233391460494022,300.0
2172,True,25.15546416013298,1.034780357094224,300.0
2173,True,54.648810955412095,1.0907085795312197,300.0
2174,True,33.70714320218103,1.1133613278261187,300.0
2175,True,29.963226081384637,1.0434355276824954,300.0
2176,True,15.169776930382358,1.0516075438446928,300.0
2177,True,28.310997841411574,1.1265201265338736,300.0
2178,True,26.460729653301186,1.0687750283100526,300.0
2179,True,55.00051378083158,1.0823124406598137,300.0
2180,True,20.6508370689711,1.032608549492951,300.0
2181,True,53.572990112197004,1.137152021963285,300.0
2182,True,23.834731814298173,1.055118830154458,300.0
2183,True,25.909843010171898,1.0742288011325094,300.0
2184,True,20.524805432020123,1.0351237287519317,300.0
2185,True,22.981018299769456,1.038860428631346,300.0
2186,True,21.600374160111258,1.0344280752845496,300.0
2187,True,22.916252077355068,1.0335756984093893,300.0
2188,True,15.701410341885639,1.0539636787467146,300.0
2189,True,14.074567645430843,1.1273991042845104,300.0
2190,True,27.104985991744687,1.1000904152298123,300.0
2191,True,11.639284590564493,1.008014291680357,300.0
2192,True,23.640447570931755,1.1053850254508084,300.0
2193,True,42.54456190011202,1.2079640033122956,300.0
2194,True,42.14801015049132,1.1192541957162918,300.0
2195,True,18.493896135584013,1.0188249458521392,300.0
2196,True,71.67637228142148,1.189304924592283,300.0
2197,True,14.959601586892095,1.0320010434276456,300.0
2198,True,23.99927921043253,1.0374991811603176,300.0
2199,True,21.721429474521333,1.0192670432564894,300.0
2200,True,23.086340084861344,1.0442735087023691,300.0
2201,True,28.910269902272265,1.0630679617770529,300.0
2202,True,14.863783974416098,1.0165332920679473,300.0
2203,True,14.5428326991065,1.042402511433592,300.0
2204,True,45.610694416057086,1.1400392096895011,300.0
2205,True,73.69062402641615,1.2460631978553784,300.0
2206,True,11.633050590742787,1.0315097350910352,300.0
2207,True,13.187458025405649,1.0049571798313457,300.0
2208,True,41.90697133228299,1.1587522928657585,300.0
2209,True,32.251718641033705,1.0946257810790685,300.0
2210,True,20.718289865047865,1.0424857740023508,300.0
2211,True,27.441344444329406,1.0817738223186986,300.0
2212,True,24.518963898920628,1.1255153752558789,300.0
2213,True,38.65897494974842,1.0937581869936044,300.0
2214,True,13.162243722463385,1.0143026437401568,300.0
2215,True,23.940590929316436,1.1746093416868304,300.0
2216,True,34.06443955053925,1.1855346603157688,300.0
2217,True,67.24048759732878,1.1929274750783998,300.0
2218,True,31.291021223579925,1.1470278557347091,300.0
2219,True,45.1755056849342,1.1314391797269685,300.0
2220,True,15.515796395033224,1.015107717865914,300.0
2221,True,12.828573045919038,1.0080542953694822,300.0
2222,True,16.78911959836919,1.0091911197110517,300.0
2223,True,30.900510609821225,1.044703173015818,300.0
2224,True,14.64712567024544,1.1188826193390122,300.0
2225,True,70.31179360280122,1.2239224354799534,300.0
2226,True,72.49907697908934,1.5744535880051223,300.0
2227,True,14.687253909075613,1.00546491563559,300.0
2228,True,20.277365010919965,1.013722870964547,300.0
2229,True,18.74066192640416,1.0306722758205167,300.0
2230,True,27.32321758396225,1.0999304397331338,300.0
2231,True,16.690751414608677,1.0266186090204468,300.0
2232,True,17.34506679878819,1.038688631393367,300.0
2233,True,20.43435145704609,1.0560180850805105,300.0
2234,True,38.54376634191982,1.1539102134159962,300.0
2235,True,39.2749612652164,1.1345853778736132,300.0
2236,True,44.18188503641509,1.1334515232981515,300.0
2237,True,64.37549129738142,1.2717585205771667,300.0
2238,True,31.01588655066793,1.0421015998647483,300.0
2239,True,39.565217704787116,1.176984733380762,300.0
2240,True,20.40409300419036,1.036266289433964,300.0
2241,True,26.353714464581547,1.0344697784842145,300.0
2242,True,17.19379968801649,1.0488003978136893,300.0
2243,True,37.42916545126795,1.0676524826643814,300.0
2244,True,28.469385775019763,1.1703453289919632,300.0
2245,True,45.35808750210815,1.103866547177262,300.0
2246,True,15.661566882096476,1.0589090024965253,300.0
2247,True,24.903386637889053,1.0214904935892661,300.0
2248,True,48.802076297567694,1.1737701490626855,300.0
2249,True,12.138317901168145,1.0232938196580377,300.0
2250,True,18.771026900770995,1.0095280550649368,300.0
2251,True,22.011714429591738,1.0311663509827478,300.0
2252,True,12.19039713162764,1.018680863585257,300.0
2253,True,31.57953378244439,1.1307539668019386,300.0
2254,True,25.530422892022763,1.0779301338762277,300.0
2255,True,14.575794220935107,1.019372191387151,300.0
2256,True,40.184930838831605,1.3008279952068251,300.0
2257,True,67.89809906225086,1.2252794498780262,300.0
2258,True,20.871524860773935,1.0177329791786713,300.0
2259,True,21.38201611046658,1.0800877828794564,300.0
2260,True,22.304481127724404,1.0632334158061216,300.0
2261,True,18.865748464004525,1.049036634957399,300.0
2262,True,23.270140718976666,1.0255579301751938,300.0
2263,True,20.482635973844996,1.0223204140077662,300.0
2264,True,14.971837682561636,1.0260654484735041,300.0
2265,True,26.994344046889456,1.1297665326335873,300.0
2266,True,11.975550381174026,1.01342926189053,300.0
2267,True,25.735193198617345,1.0548466634388758,300.0
2268,True,34.64991334499927,1.0562867258855797,300.0
2269,True,43.54213073854713,1.1423662866119737,300.0
2270,True,19.415890591196415,1.0185240473282726,300.0
2271,True,25.979248750826525,1.1682189772654328,300.0
2272,True,21.714007703529205,1.0496540486259844,300.0
2273,True,23.08960617400212,1.070276803690721,300.0
2274,True,40.2766815830934,1.1494931213813933,300.0
2275,True,47.5040838999594,1.207583051856474,300.0
2276,True,19.3287313806317,1.0253715319938304,300.0
2277,True,15.861186464499172,1.0619895179876129,300.0
2278,True,47.14898469994689,1.1094609426541353,300.0
2279,True,16.468795233955557,1.015699839348432,300.0
2280,True,33.4590733567477,1.0308390635444515,300.0
2281,True,25.83375407613159,1.0825091571068635,300.0
2282,True,48.702499386064154,1.0975879453263266,300.0
2283,True,23.640854138817957,1.0340844570719596,300.0
2284,True,23.447872031463753,1.0422837320562952,300.0
2285,True,26.755864657346876,1.0636825912795287,300.0
2286,True,15.281637896238292,1.0750032886236076,300.0
2287,True,44.54118981443123,1.2240954517932547,300.0
2288,True,40.56651790416537,1.1734765381707755,300.0
2289,True,44.731985176745,1.0709181784262356,300.0
2290,True,13.108046261021782,1.0279418428025082,300.0
2291,True,21.342795052087414,1.035550674495619,300.0
2292,True,13.564318915370094,1.0268805101618355,300.0
2293,True,19.099745320319585,1.027304062479776,300.0
2294,True,15.387451027967657,1.0258349712602095,300.0
2295,True,19.970865338190958,1.043376140636115,300.0
2296,True,48.326313804740785,1.1175430300810878,300.0
2297,True,16.998850037917702,1.032475274901359,300.0
2298,True,24.109542290677236,1.0832516635937126,300.0
2299,True,29.67552111251629,1.0522459261122166,300.0
2300,True,22.135832209829676,1.064293462966537,300.0
2301,True,35.96941113087116,1.071783889002246,300.0
2302,True,31.597500437346206,1.1881038838646885,300.0
2303,True,12.927451114835446,1.0188505099506964,300.0
2304,True,27.529404714929107,1.1176156718085446,300.0
2305,True,23.872908333359543,1.0694422230204854,300.0
2306,True,20.85216842253246,1.0096980779120481,300.0
2307,True,32.68870142819127,1.2570477215748035,300.0
2308,True,22.609143866805788,1.0844195651767925,300.0
2309,True,32.49476659136999,1.0474850374115856,300.0
2310,True,32.4234035069594,1.0329714225401891,300.0
2311,True,12.775947756197953,1.0071733194314028,300.0
2312,True,17.560355512025254,1.0263946785263047,300.0
2313,True,15.449466345298424,1.016623927267943,300.0
