id,success,corridor_width,trajectory_efficiency,init_distance
2635,True,7.165507826309438,1.0090434049182615,400.0
2636,True,44.40715409999306,1.039988177116956,400.0
2637,True,63.40424124729413,1.0796005140137879,400.0
2638,True,62.06012504579232,1.1388257606347427,400.0
2639,True,111.23045810954008,1.2252192469218708,400.0
2640,True,26.81224024027935,1.069350716083868,400.0
2641,True,18.22025297262124,1.0266789964289276,400.0
2642,True,24.621763600718815,1.0346558564874662,400.0
2643,True,81.31565640811809,1.1890485839733038,400.0
2644,True,24.905669563267548,1.036968668562806,400.0
2645,True,115.67500084210621,1.2885021144979156,400.0
2646,True,71.49197068403986,1.099754495923506,400.0
2647,True,34.0991414572575,1.0513798523454432,400.0
2648,True,53.27658247215042,1.119884452357563,400.0
2649,True,21.512505270311618,1.061489199498803,400.0
2650,True,16.391744219688583,1.0135844167694597,400.0
2651,True,59.564503587070796,1.1251456332666097,400.0
2652,True,28.148350234684404,1.0725816372030847,400.0
2653,True,14.73855803825867,1.0631063615766956,400.0
2654,True,56.36390531211996,1.1345776851507938,400.0
2655,True,15.858388179653812,1.0248618197457924,400.0
2656,True,108.76103621518537,1.1956033107948525,400.0
2657,True,96.40826557080098,1.2617717169554488,400.0
2658,True,77.2817518161523,1.1680435118064842,400.0
2659,True,17.728291189402565,1.0130595200548789,400.0
2660,True,22.352146478484237,1.0524140635662254,400.0
2661,True,25.72073398601218,1.0778835120156218,400.0
2662,True,18.245398432259954,1.031353171626235,400.0
2663,True,108.05416667640748,1.2975190144272744,400.0
2664,True,6.5536997643334125,1.0073748717983926,400.0
2665,True,33.97917324061655,1.0466790151321341,400.0
2666,True,18.68924735148699,1.0347635479877573,400.0
2667,True,25.344957543124327,1.02677671478622,400.0
2668,True,44.84705758785263,1.0777195721261894,400.0
2669,True,19.735864814988577,1.0219495513363004,400.0
2670,True,26.919670406562823,1.0630329426291396,400.0
2671,True,19.116417615656392,1.0563883732999195,400.0
2672,True,81.51137023457466,1.234232839668118,400.0
2673,True,19.627080204244677,1.0654590117084637,400.0
2674,True,38.436560786670746,1.0518967407468598,400.0
2675,True,15.394252647680178,1.0207297507124211,400.0
2676,True,20.898075786694736,1.0194279692836463,400.0
2677,True,28.00696058176236,1.0931952999181596,400.0
2678,True,124.10789615612222,1.3511344809048937,400.0
2679,True,14.809832041218288,1.0185904705745663,400.0
2680,True,36.54472262076561,1.0730962329958516,400.0
2681,True,14.352500836715553,1.0136606047458447,400.0
2682,True,128.93949220295457,1.3254272197221992,400.0
2683,True,16.444547739037233,1.0400327050398186,400.0
2684,True,10.325315350040837,1.0131434143208338,400.0
2685,True,61.999392286230574,1.1403468889209012,400.0
2686,True,49.402264646069526,1.104258307420998,400.0
2687,True,160.23245094215721,1.4518045098033059,400.0
2688,True,26.684847545053064,1.023162833383455,400.0
2689,True,14.133160639064258,1.0223740496116138,400.0
2690,True,24.60520261575515,1.0232253288725963,400.0
2691,True,127.64659564816428,1.3055912867858677,400.0
2692,True,64.01194277940155,1.1005603838369435,400.0
2693,True,38.71083686491322,1.0727166054434558,400.0
2694,True,126.6839926943211,1.3291608667340016,400.0
2695,True,28.14455784116959,1.02577397265794,400.0
2696,True,60.47604461818446,1.0963963542067678,400.0
2697,True,16.478983342979447,1.0161572757716053,400.0
2698,True,30.3462688051412,1.0766650381284049,400.0
2699,True,65.09320958206848,1.0868012971726193,400.0
2700,True,24.089265594286054,1.0314781887340503,400.0
2701,True,69.83970796016492,1.1220926262636897,400.0
2702,True,88.50576337575404,1.2707197119423235,400.0
2703,True,8.246470190163745,1.0226551785567408,400.0
2704,True,121.81357039459851,1.3693432819253315,400.0
2705,True,51.91999187008676,1.0769936649530834,400.0
2706,True,14.179354042734051,1.0172262416585764,400.0
2707,True,110.08592548268426,1.2310050011544218,400.0
2708,True,21.19465553159187,1.067850584815947,400.0
2709,True,12.21085874548935,1.0217833790249928,400.0
2710,True,112.81104757970745,1.2408333410331964,400.0
2711,True,17.8111707017532,1.0291372743664304,400.0
2712,True,75.8741481816843,1.141151230089047,400.0
2713,True,34.22984699774217,1.0389279731221797,400.0
2714,True,133.40436563345253,1.2670505626502422,400.0
2715,True,119.57425392059257,1.4414920562603524,400.0
2716,True,95.32904338558657,1.192052747915571,400.0
2717,True,45.005519261391306,1.0555502742328338,400.0
2718,True,105.42902385738088,1.3068613271813911,400.0
2719,True,24.353127345323173,1.018732062851614,400.0
2720,True,42.419325706326056,1.1032746236296476,400.0
2721,True,126.59822823588418,1.24968351498921,400.0
2722,True,11.623917993981404,1.0189515946907979,400.0
2723,True,35.659694386109976,1.0255235061546608,400.0
2724,True,41.065355409702676,1.0393479051783912,400.0
2725,True,22.909801963218523,1.070679393911392,400.0
2726,True,12.069676729682968,1.0136550239254893,400.0
2727,True,116.32539060230731,1.2600994896703919,400.0
2728,True,17.21237926882122,1.0783133343504303,400.0
2729,True,116.23886068545649,1.2682440861964017,400.0
2730,True,22.12265598160117,1.0538459004806289,400.0
2731,True,26.879913196082907,1.0927428683476839,400.0
2732,True,18.16892699272663,1.0636718444364253,400.0
2733,True,9.290195480465034,1.0205921457150597,400.0
2734,True,129.4184437313441,1.3486551317416606,400.0
2735,True,30.035103219944318,1.0488860193404288,400.0
2736,True,45.290412507746886,1.0407775986794936,400.0
2737,True,11.5718869001259,1.0298291324761317,400.0
2738,True,15.027997828721709,1.0389301465653176,400.0
2739,True,36.525426753360655,1.0306544995776707,400.0
2740,True,43.494454370401144,1.0916917956100964,400.0
2741,True,28.65246641198304,1.0570672193138992,400.0
2742,True,76.59311330654381,1.1870748330556335,400.0
2743,True,56.77799214286008,1.0789985242876399,400.0
2744,True,13.082884780186104,1.018546938772063,400.0
2745,True,10.935606884966838,1.013367499459922,400.0
2746,True,15.565046748692078,1.0171545276630642,400.0
2747,True,35.397573927420495,1.091516710538391,400.0
2748,True,24.31678495376232,1.0195433462644967,400.0
2749,True,8.244755336437393,1.0102421069717509,400.0
2750,True,13.06299365460991,1.0195777043596936,400.0
2751,True,20.915679432119394,1.0630133274371392,400.0
2752,True,108.28240815368353,1.3239163532396254,400.0
2753,True,114.86838805365375,1.3297154369700273,400.0
2754,True,14.056333421006276,1.0271708645057214,400.0
2755,True,32.28027730323549,1.0482655111816168,400.0
2756,True,27.497038573148217,1.0488258208532324,400.0
2757,True,21.444779265243245,1.0217221815921078,400.0
2758,True,22.03982352512927,1.0247832436695954,400.0
2759,True,32.18854537394944,1.028888021685932,400.0
2760,True,14.271420952964071,1.0148864632513797,400.0
2761,True,76.55795482583744,1.151973021795036,400.0
2762,True,15.347635138608547,1.059230142752858,400.0
2763,True,13.054086898201415,1.0184403487552085,400.0
2764,True,46.518733809756654,1.069934472790399,400.0
2765,True,101.2402292262949,1.2456373405414,400.0
2766,True,27.53916162595254,1.047584728371,400.0
2767,True,16.180216401194336,1.0460664863507882,400.0
2768,True,13.158273165752949,1.057388297162341,400.0
2769,True,20.65878194436358,1.0268109825858909,400.0
2770,True,89.9714455294405,1.2255135971062434,400.0
2771,True,11.883447314981677,1.0188229309458496,400.0
2772,True,92.99116643105799,1.1824916113595736,400.0
2773,True,103.59251884923954,1.2951853988363309,400.0
2774,True,58.592983163561094,1.1345248667947498,400.0
2775,True,49.457656840785845,1.070933983385446,400.0
2776,True,29.244957685455027,1.0514818398456875,400.0
2777,True,64.93321271556252,1.0683215013079796,400.0
2778,True,32.381317955494964,1.058892729827424,400.0
