id,success,corridor_width,trajectory_efficiency,init_distance
1692,False,13.63409078819448,1.0971875614870437,200.0
1693,True,53.560049710233216,1.5129118950675762,200.0
1694,False,59.6947377304035,1.133286172327403,200.0
1695,True,28.235108878205683,1.1482879528216088,200.0
1696,False,29.143266022464232,1.1874797540610635,200.0
1697,False,30.933957905637634,1.1597437235152253,200.0
1698,False,63.13066352111057,1.0901527863023766,200.0
1699,False,28.20007312489739,1.2176483647292728,200.0
1700,False,55.45143321575233,1.3956554857476822,200.0
1701,False,39.55256551946834,1.0394111814433258,200.0
1702,False,43.87617052243822,1.2283357620028472,200.0
1703,False,61.58231367504161,1.1994761682051946,200.0
1704,False,22.807127264088376,1.0061300026959836,200.0
1705,False,10.481440962978855,1.0265314455710581,200.0
1706,False,60.32759463801383,1.088972083391582,200.0
1707,False,9.48239382855947,1.0052138714358987,200.0
1708,False,20.212685229133893,1.054804897336007,200.0
1709,False,86.59898001227194,1.0638715996564758,200.0
1710,False,39.315120269536095,1.2583321455683638,200.0
1711,False,38.74800700573682,1.1124536551916333,200.0
1712,False,36.09632116850885,1.1896020922324297,200.0
1713,False,42.16234496782008,1.1110711363124255,200.0
1714,False,31.340771136627772,1.0855281268102654,200.0
1715,False,25.018449914755184,1.0859836472760496,200.0
1716,False,36.48383387358643,1.0768246111825988,200.0
1717,False,62.65381516075625,1.057977917200075,200.0
1718,False,8.416634545866145,6.875238881887324,200.0
1719,False,4.0,,200.0
1720,False,34.405442700646,3.775124417899876,200.0
1721,False,28.80626036693681,1.1271999000247264,200.0
1722,False,45.66429280471859,1.1969801325325105,200.0
1723,False,13.95925506748481,1.1206461541285864,200.0
1724,False,11.671778957018667,1.032396854127202,200.0
1725,False,16.794205839853966,1.6693156020483437,200.0
1726,False,10.395590803552675,1.0949198750901081,200.0
1727,False,4.0,,200.0
1728,False,50.83691579175889,1.063088746147551,200.0
1729,False,62.254794451099585,1.3449259354013758,200.0
1730,False,35.33976175516669,1.140277952924508,200.0
1731,False,19.906824586139482,1.0936308036717126,200.0
1732,False,14.578831492832919,1.0834288590402292,200.0
1733,True,28.022520497546246,1.185137373670185,200.0
1734,False,4.519210434806773,0.9999999310363554,200.0
1735,True,27.5653476272984,1.0652358919739071,200.0
1736,False,15.396177383358644,1.292125368752779,200.0
1737,False,34.821995762517616,1.2476565902438295,200.0
1738,False,33.61737844820517,1.2492031657040619,200.0
1739,False,66.99412048972641,1.315513914417346,200.0
1740,False,4.0,,200.0
1741,False,24.21624700454001,1.0878238526533093,200.0
1742,False,73.79106605704371,1.3133629973549528,200.0
1743,False,30.186206096816022,1.2626408418263448,200.0
1744,False,17.854302193106342,1.01947736583812,200.0
1745,False,16.14261732988708,1.3088874924042728,200.0
1746,False,22.355634345232176,1.173164997611346,200.0
1747,False,20.656165151976484,1.0346761584822324,200.0
1748,False,6.687282270132513,1.00150005533968,200.0
1749,False,62.8312350769445,1.3144175704450405,200.0
1750,False,20.878344696547174,1.03069780356372,200.0
1751,False,30.65254635690501,1.10318498303021,200.0
1752,True,65.24243418177392,1.4761333140069497,200.0
1753,False,20.56062369277504,1.3433029582893847,200.0
1754,False,7.046729906599495,1.046925352709658,200.0
1755,False,20.99693217693437,1.0417086273607277,200.0
1756,False,8.23962617494888,2.3850492800253895,200.0
1757,False,12.488119103922493,1.0359072186997125,200.0
1758,False,4.0,,200.0
1759,False,30.86199810959646,1.157718157781442,200.0
1760,False,85.99319341356382,1.1604198925832399,200.0
1761,True,23.079559456142483,1.0330883816872996,200.0
1762,False,17.470298291790314,1.6331922399031835,200.0
1763,False,23.13779880495851,1.0382778819853578,200.0
1764,False,38.20123518093572,1.2579768268661098,200.0
1765,False,53.57044647652401,1.1368180153399132,200.0
1766,False,43.91226765629908,1.151489180129237,200.0
1767,False,20.132758019582187,1.0731166888204626,200.0
1768,False,29.10443386502345,1.1780842994971672,200.0
1769,False,87.6696889899184,1.4708317677885485,200.0
1770,False,18.91607709652544,1.6059967149473637,200.0
1771,False,52.739441125506126,1.1897293479568531,200.0
1772,False,15.517635664442642,1.2672218701021516,200.0
1773,False,93.50779306993975,1.166884363490166,200.0
1774,True,21.90307019401773,1.0384594575925832,200.0
1775,False,48.89480542886122,1.128627123918587,200.0
1776,False,86.1532917391085,1.3624232204632534,200.0
1777,False,10.982047278279861,1.5322640208330984,200.0
1778,False,4.621622283794773,1.009702751406081,200.0
1779,False,26.10308898291567,1.0753661691029524,200.0
1780,True,34.70570489742725,1.1920425264577423,200.0
1781,True,33.7693241115559,1.1598965456928734,200.0
1782,False,34.48627778884179,1.3699937316917832,200.0
1783,False,23.166059627584342,1.0301320743985263,200.0
1784,False,19.471845571233096,1.040041226420617,200.0
1785,False,16.430716469264325,1.2981306391070462,200.0
1786,False,23.42150373216334,1.1981194151593906,200.0
1787,False,19.561148421893694,4.288858887027689,200.0
1788,False,10.279169718927477,1.1007527335751273,200.0
1789,False,73.15060717394569,1.2133017967561261,200.0
1790,False,27.859577995122017,1.0367149803432298,200.0
1791,False,26.61371370117602,1.3407848699118605,200.0
1792,False,9.591814118190786,1.0413101354039558,200.0
1793,True,38.814194304705595,1.1554400963105567,200.0
1794,True,50.557478396443074,1.4235081210555187,200.0
1795,False,13.261630539568587,1.076788396721461,200.0
1796,False,73.09590312068559,1.0557611889257363,200.0
1797,False,54.62840137733426,1.0268202788658318,200.0
1798,False,10.895318672930689,3.4799491415638424,200.0
1799,False,41.9334625803334,1.903179878670808,200.0
1800,False,44.97618750948137,1.259295137484666,200.0
1801,False,6.269242174702217,1.0335450300245377,200.0
1802,False,22.968664629643683,1.0225027521531551,200.0
1803,False,42.03107893501696,1.0635734564655295,200.0
1804,True,12.747898417622892,1.016783376178667,200.0
1805,True,54.5983632442758,1.2333573036887497,200.0
1806,True,22.87167123034007,1.1899249754033274,200.0
1807,False,22.244936072318847,1.1375670598270238,200.0
1808,False,19.106885207174543,1.1816337546440636,200.0
1809,False,25.64328852250809,1.2521208458918427,200.0
1810,False,18.84889478836908,1.0171201392435887,200.0
1811,False,26.345679733351645,1.4181184886289508,200.0
1812,False,36.209328505270875,1.1951215865074956,200.0
1813,False,54.05192791132984,1.1922063824855402,200.0
1814,False,24.051184240186966,1.3683266281212625,200.0
1815,False,26.364496574843134,1.170871641988493,200.0
1816,False,33.386124834379785,1.034073655516601,200.0
1817,False,27.144940997347547,1.143692866983332,200.0
1818,False,21.254740134822203,1.1673471155687747,200.0
1819,False,4.2625557903770055,1.0015613876452418,200.0
1820,False,13.74084599925655,1.0154064794224837,200.0
1821,True,18.24934308107214,1.0304155237577697,200.0
1822,False,12.033765812392193,1.1326779145507027,200.0
1823,False,4.864282905266569,1.0001945191893973,200.0
1824,False,23.482379505042772,1.0090689186396655,200.0
1825,False,5.04302157892097,1.0462759961772468,200.0
1826,False,44.93540247430137,1.0914569631607165,200.0
1827,False,4.0,,200.0
1828,False,35.80405515109386,1.1869969213476907,200.0
1829,False,113.83304410019939,1.8855641480088896,200.0
1830,False,27.127142452458376,1.0757262863605561,200.0
1831,False,4.5820652949373475,1.000044096483019,200.0
1832,False,4.0,,200.0
1833,False,62.64054818764358,1.1047395417831793,200.0
1834,False,13.403711290511374,1.0778349979555006,200.0
1835,False,4.016641768081399,1.0,200.0
1836,False,4.0,,200.0
1837,False,35.64838015785237,1.3345678708404838,200.0
1838,False,38.769313115430485,1.7891933762421428,200.0
1839,False,16.48792277057116,1.025320953162465,200.0
1840,False,52.95364177756964,1.3362166760781289,200.0
1841,True,25.92653508346924,1.1324551937097593,200.0
1842,False,68.44625441681448,1.1909654853957683,200.0
1843,True,35.83085429205318,1.1821557650361068,200.0
1844,False,14.388521064417601,1.0372797963942768,200.0
1845,False,22.206246017342373,1.1795460543557736,200.0
1846,False,4.0,,200.0
1847,False,7.678558049338726,1.0191299588470055,200.0
1848,False,19.103044476541193,1.020897574865384,200.0
1849,True,29.508960751330015,1.3474619989925505,200.0
1850,False,25.441547871759504,1.1021751677641443,200.0
1851,False,46.132048827774106,1.1425462334408387,200.0
1852,False,56.06958036940108,1.3830315635489925,200.0
1853,False,30.51315567464741,1.1977103349080722,200.0
1854,True,31.984764847139303,1.1371692678218657,200.0
1855,False,6.742587063852443,3.529093924704529,200.0
1856,False,6.803061357410054,1.0269975170314218,200.0
1857,False,14.653250254133019,1.0252490021545075,200.0
1858,False,35.11570441661674,1.0841796735529192,200.0
1859,False,36.60264584633206,1.0815288783800243,200.0
1860,False,1481.3032552764503,1.328512262794279,200.0
1861,False,31.026895412817893,1.1058033798646574,200.0
1862,False,5.4749175842970725,1.3074819870959808,200.0
1863,False,39.48338271089604,1.276719034587353,200.0
1864,False,16.980764227483906,1.2892713403982434,200.0
1865,False,48.526250138999906,1.1333351770360234,200.0
1866,False,4.0,,200.0
1867,False,13.95319797556394,1.0832178310559295,200.0
1868,True,32.80090369894002,1.1611284377327002,200.0
1869,False,7.34661832907093,2.2683126473622166,200.0
1870,False,39.20373364541387,1.3354803964255475,200.0
1871,False,14.18200219472099,1.1582161370036772,200.0
1872,False,37.13884394041779,1.067714070211677,200.0
1873,False,5.7012694105040485,1.1687552569588322,200.0
1874,False,61.36311500319069,1.0996975961322049,200.0
1875,False,39.79143444753907,1.0716568338737222,200.0
1876,False,29.765687799414653,1.5193964086000111,200.0
1877,False,11.570422344234068,1.0614968697948175,200.0
1878,False,39.702738468488256,1.0532027728522508,200.0
1879,False,36.26668730780968,1.0660229943019683,200.0
1880,False,10.554638969707359,1.0347047930200406,200.0
1881,False,35.7730773633928,1.3627574040106591,200.0
1882,False,19.206804682571743,1.7279431728316017,200.0
1883,False,4.0,,200.0
1884,False,52.673780858331966,1.0964183867942976,200.0
1885,False,17.499836148798494,1.330190975080816,200.0
1886,False,4.0,,200.0
1887,False,42.84267709842687,1.1629741841539396,200.0
1888,False,4.0,,200.0
1889,False,73.24043429812274,1.2634595077373842,200.0
1890,False,33.78911821995815,1.1023721873503565,200.0
1891,False,32.35774422073402,1.017924404031815,200.0
1892,True,55.30192697877065,1.2971990905128645,200.0
1893,False,168.41325051178634,2.977365769967209,200.0
1894,False,50.669587106716726,1.2154627285148984,200.0
1895,False,28.280628150679284,1.1373718150145897,200.0
1896,False,21.466693708229215,1.3180419800848988,200.0
1897,False,21.35419840715307,1.2542114080981193,200.0
1898,False,30.21664159004183,1.0688860470814454,200.0
1899,False,31.860807044721785,1.2299004443146564,200.0
1900,False,19.376437329021137,1.0343846295516381,200.0
1901,True,46.837059955143125,1.2420550973574451,200.0
1902,False,4.185118420742656,0.9999999322677172,200.0
1903,False,11.391294208061861,1.1729262360691615,200.0
1904,True,19.909722573394248,1.1687378564093265,200.0
1905,False,4.729828551381688,1.3934280751925907,200.0
1906,False,11.72110951514077,1.0850354410003895,200.0
1907,False,5.31930573743648,1.0036475782471261,200.0
1908,False,64.2024634681016,1.0580573071968644,200.0
1909,False,64.04984164877699,1.0702176639768304,200.0
1910,False,37.64347562256428,1.0605873546437101,200.0
1911,False,18.694598410519973,1.0168275040163748,200.0
1912,False,20.70992368275773,1.0382821736395953,200.0
1913,False,14.684658045204678,1.0496761040082354,200.0
1914,False,87.33744598824532,1.0805441661096198,200.0
1915,False,54.66532468941559,1.0853926536829002,200.0
1916,False,54.94522362184259,1.0797017294012767,200.0
1917,False,29.151342211946407,1.1376105232942293,200.0
1918,False,10.784923594049872,1.0804196880172237,200.0
1919,False,17.614840089471976,1.1336955121689989,200.0
1920,True,21.612518494572843,1.3640076522372462,200.0
1921,False,30.387870531845138,1.2678001484622528,200.0
1922,False,9.771443207005413,1.111013104519826,200.0
1923,False,33.41682559343404,1.1402050189474535,200.0
1924,False,9.405153669139136,1.0307025386721766,200.0
1925,False,20.142458933083226,1.2872203301294223,200.0
1926,True,7.611136592589107,1.0355865200777512,200.0
1927,False,11.55833847399139,1.099218834464016,200.0
1928,False,33.729191392646534,1.2535826446034566,200.0
1929,False,26.086045603536313,1.2344707026184663,200.0
1930,False,40.60348271607216,1.0733624922175868,200.0
1931,False,27.176704116951264,1.0670690257536715,200.0
1932,False,31.506807497702763,1.0470149212166495,200.0
1933,False,38.924926322898216,1.3072299615562273,200.0
1934,False,13.49275823374046,1.098046140126657,200.0
1935,True,33.93840092684346,1.1133237503358224,200.0
1936,False,20.226633295364064,1.065085689152282,200.0
1937,False,36.1063884216786,1.1609992994197913,200.0
1938,False,101.85197328890528,1.1062447832565883,200.0
1939,False,45.618393226379084,1.4859320268302176,200.0
1940,False,4.0,,200.0
1941,False,4.0,,200.0
1942,False,35.491472230930725,1.102166199599516,200.0
1943,False,4.0,,200.0
1944,False,47.52071931889106,1.1271391090416325,200.0
1945,False,69.1928414386358,1.1311493570301412,200.0
1946,False,10.283645831518097,1.0561455195854876,200.0
1947,False,4.0,,200.0
1948,False,41.107109024487,1.118898450852688,200.0
1949,False,9.918969893601025,1.3084686697805845,200.0
1950,False,9.568165855862608,1.2860000775185338,200.0
1951,False,25.50903342658412,1.129079195502441,200.0
1952,False,26.2808522554865,1.075616716200235,200.0
1953,False,4.0,,200.0
1954,False,17.742734693103376,1.3253048038150304,200.0
1955,False,33.25508407125809,1.0987569249011524,200.0
1956,False,77.38389049357902,1.403765318122023,200.0
1957,False,58.95065139982214,1.0403009667395462,200.0
1958,False,44.751330387744744,1.1214936183052382,200.0
1959,False,4.0,,200.0
1960,False,21.994117195660184,1.4169075363608468,200.0
1961,True,36.43220874472005,1.1837369545504919,200.0
1962,False,48.20143161802593,1.1273652575063997,200.0
1963,False,29.17789069923572,1.0921298824600014,200.0
1964,False,4.0,,200.0
1965,False,15.971914825039235,1.1191696777270266,200.0
1966,False,24.42889172657073,1.0338413177432835,200.0
1967,False,66.62829939498658,1.4559235179707626,200.0
1968,True,30.821090618032613,1.8118957637723987,200.0
1969,False,83.05037067819299,1.1176238130406777,200.0
1970,False,64.46898967024575,1.2483679009207274,200.0
1971,False,6.450077108153982,1.001329570483298,200.0
1972,False,19.38391817781285,1.0413544027145787,200.0
1973,False,10.742194536435786,1.0350911363787025,200.0
1974,False,4.0,,200.0
1975,False,4.579857520258592,1.0000024651465982,200.0
1976,False,4.0,,200.0
1977,False,45.441536727086785,1.0195190891147479,200.0
1978,False,32.173511150016274,1.0769466158518277,200.0
1979,False,12.551625632291719,1.190264128654775,200.0
1980,False,57.28352701536934,1.0448691855529502,200.0
1981,False,37.5129418348637,1.192585258768201,200.0
1982,False,7.773393150165084,1.004111032775438,200.0
1983,False,33.243684882126274,1.1894398014354444,200.0
1984,False,20.049179495885184,1.308620307830545,200.0
1985,False,5.500668329887958,1.0328036718054303,200.0
1986,False,61.5363642839971,1.075063058368462,200.0
1987,False,24.866631897810656,1.059881394010737,200.0
1988,True,18.7626235033659,1.1605088161029447,200.0
1989,False,66.88557602803127,1.8665374754942734,200.0
1990,False,74.06665376002387,1.0301859624287628,200.0
1991,False,20.43116377443793,1.0144845938889433,200.0
1992,False,14.416617754145008,1.0792223805524734,200.0
1993,False,27.333281033757693,1.1800128280563411,200.0
1994,False,15.608163634753492,1.1234250532883872,200.0
1995,False,47.52532126757273,1.1613863722930775,200.0
1996,False,11.493504794374706,1.0313047278496081,200.0
1997,False,28.604056276278076,1.124192051106475,200.0
1998,False,14.772965846307738,1.3345396852091256,200.0
1999,False,4.0,,200.0
2000,False,46.478003418954614,1.1608242398995772,300.0
2001,False,14.772818757136653,1.0852235449260925,300.0
2002,False,16.103490978366985,1.0970256630776989,300.0
2003,False,4.0,,300.0
2004,False,71.84102149124158,1.0556117842413717,300.0
2005,False,104.53611344662397,1.1036603792795405,300.0
2006,False,19.816054804537075,1.146205778807199,300.0
2007,False,28.438568341684036,1.0356905936437901,300.0
2008,False,100.37707968113149,1.227107887001145,300.0
2009,False,4.0,,300.0
2010,True,34.12971658152202,1.0426734311190415,300.0
2011,False,73.34871734452972,1.0654279281483778,300.0
2012,False,46.07124526523898,1.065256979496145,300.0
2013,False,45.43041676151149,1.2419592858352615,300.0
2014,False,60.73168186288139,1.0268089391641395,300.0
2015,False,19.185979784217054,1.1388568147595997,300.0
2016,False,37.5778654676069,1.133765283724684,300.0
2017,False,29.44140657222159,1.144506955706768,300.0
2018,False,35.592043001138805,1.305101812345859,300.0
2019,False,48.97029279769134,1.2325700674534394,300.0
2020,False,13.40750687558284,1.130179750940577,300.0
2021,False,18.294594744315063,1.0775241207934827,300.0
2022,False,19.789730765363345,1.0186588542233364,300.0
2023,False,36.783607202555906,1.1737786155671568,300.0
2024,False,35.460916172588085,1.035522314489269,300.0
2025,False,18.18541926151903,1.0963277150977062,300.0
2026,False,55.788782641187375,1.0668396647720844,300.0
2027,False,18.064032561733363,1.1408317989192656,300.0
2028,False,4.232084354474999,1.0021917796345456,300.0
2029,False,84.78718185429713,1.2942328295382315,300.0
2030,False,4.0,,300.0
2031,False,22.97325592388035,1.2581671169337167,300.0
2032,False,105.26742546111437,1.047045409651113,300.0
2033,False,4.106070967945312,1.0005028259574016,300.0
2034,False,28.43955534159313,1.075655357521659,300.0
2035,False,68.40308626530205,1.20983228668368,300.0
2036,False,34.80826048450952,1.6344534412276015,300.0
2037,False,4.0,,300.0
2038,False,4.0,,300.0
2039,False,29.02432595150982,1.0400810393279036,300.0
2040,False,38.67317301964285,1.0540162779180187,300.0
2041,False,35.4233574573304,1.2891230369695978,300.0
2042,False,31.226787470795994,1.0613877891120749,300.0
2043,False,42.5899926396813,1.0850861561741247,300.0
2044,False,53.619151243017136,1.0992017961708518,300.0
2045,False,102.01272220977859,1.0990585212246196,300.0
2046,False,4.0,,300.0
2047,False,96.78152899860812,1.3584325494300962,300.0
2048,False,18.170790112829078,1.0709371119037117,300.0
2049,False,56.08070447315053,1.1222262304767394,300.0
2050,False,45.244041165786896,1.061992961857237,300.0
2051,False,30.4813561953112,1.051896279683422,300.0
2052,False,4.601958891804406,1.0100094902288093,300.0
2053,False,26.039565426739532,1.0992863169522034,300.0
2054,False,4.0,,300.0
2055,False,45.10324569009759,1.0224079194921722,300.0
2056,False,29.666131247713494,1.3733511713585491,300.0
2057,False,9.684317937294715,1.0880823597574605,300.0
2058,False,36.39117479835225,1.0314909639740941,300.0
2059,False,21.952239249388587,1.1769376783080758,300.0
2060,False,17.639887701639825,1.0824803806176617,300.0
2061,False,14.737355085259384,1.2679482250845395,300.0
2062,False,100.35681587518235,1.0488257063610222,300.0
2063,False,12.835709560771333,1.1771901037665309,300.0
2064,False,9.70987580788788,1.0123761750424605,300.0
2065,False,107.25202918446512,1.0937471271948584,300.0
2066,False,79.90418005255448,1.0499072134778809,300.0
2067,False,26.92588626422454,1.4639406774510386,300.0
2068,False,56.10431945043193,1.0544245170925983,300.0
2069,False,58.992945354044615,1.3003599481647619,300.0
2070,False,29.659314159244282,1.0925688065801584,300.0
2071,True,42.051643361422975,1.1728453826424385,300.0
2072,False,16.416480119949966,1.3585981014453052,300.0
2073,False,60.494613539285105,1.1018217814010927,300.0
2074,False,45.24537623941956,1.0933868511819806,300.0
2075,False,791.3955299005464,1.680246865700993,300.0
2076,False,26.20637896715986,1.0359577874670223,300.0
2077,False,41.76963761430051,1.0439806243033385,300.0
2078,False,88.84354034158231,1.0554492925856873,300.0
2079,False,29.185460802774408,1.3919601418865775,300.0
2080,False,33.85390313665806,1.0506955437899261,300.0
2081,False,31.316182704682056,1.0597366303956697,300.0
2082,False,11.885255210752295,1.0925480613440273,300.0
2083,False,78.64441695731453,1.039767624570091,300.0
2084,False,61.56510457590067,1.0981643586684129,300.0
2085,False,28.210509461942227,1.1121067963384075,300.0
2086,False,30.510102864440682,1.1923619111848087,300.0
2087,False,22.126418284386702,1.060310096007631,300.0
2088,False,24.662692344717502,1.0322614271398531,300.0
2089,False,51.5896121894479,1.1140001411739293,300.0
2090,False,29.24318347325851,1.2211415801172592,300.0
2091,False,4.0,,300.0
2092,False,32.09458501099701,1.0143814714735329,300.0
2093,False,18.41124061617561,1.0031676067977038,300.0
2094,False,8.801339496362004,1.0127146324941498,300.0
2095,False,4.0,,300.0
2096,False,4.0,,300.0
2097,False,31.176580319938626,1.0586258401911266,300.0
2098,False,88.91290094922967,1.4230971964641106,300.0
2099,False,48.0931296574222,1.0457081082269146,300.0
2100,False,4.801447648276662,1.0065162950016266,300.0
2101,False,23.733959614126544,1.1426732695941637,300.0
2102,False,28.50552759185208,1.1031003541817146,300.0
2103,False,6.491891638563078,1.019676610135005,300.0
2104,False,33.877072426729484,1.0920328747349501,300.0
2105,False,33.47133855745153,1.0439057567547765,300.0
2106,False,49.33699977223587,1.236031549813263,300.0
2107,False,12.922734577757364,1.2927443360816857,300.0
2108,False,49.53215362264864,1.3054885739835582,300.0
2109,False,4.0,,300.0
2110,False,31.14939802797715,1.592359005584407,300.0
2111,False,16.55726896565463,4.419478886296789,300.0
2112,False,32.58798633421297,1.4627513219841368,300.0
2113,False,402.3055425927867,3.58234085484492,300.0
2114,False,43.74018423977013,1.1817369623150713,300.0
2115,False,22.265987762721863,1.1956059480657102,300.0
2116,False,21.584717593821406,1.151503006878142,300.0
2117,False,4.0,,300.0
2118,False,4.0,,300.0
2119,False,30.084064348998822,1.253651201440085,300.0
2120,True,39.7527069737542,1.1363866114358547,300.0
2121,False,4.451182132035076,0.99999999611881,300.0
2122,False,19.744377913574947,1.1726341396117173,300.0
2123,False,32.66175298590286,1.0338263830048453,300.0
2124,False,42.09000953775733,1.0710857960408149,300.0
2125,False,5.559803523334091,1.0105728481367016,300.0
2126,False,88.02892605932507,1.3442303025135125,300.0
2127,False,35.73716741797626,1.0262484580234588,300.0
2128,False,115.53794970299452,1.4139156178634438,300.0
2129,False,69.72511276862119,1.200399175798202,300.0
2130,False,22.3083844872362,1.016524145163186,300.0
2131,False,121.7158275721292,1.1234508485396466,300.0
2132,False,43.30532908099064,1.1629988311486765,300.0
2133,False,4.0,,300.0
2134,False,33.11939778970421,1.077901732098616,300.0
2135,False,87.0857504149831,1.1713821852245387,300.0
2136,False,4.0,,300.0
2137,False,88.57652997557948,1.0768073135405392,300.0
2138,False,28.731303112228247,1.4256572365236955,300.0
2139,False,45.29290208402472,1.171652877704232,300.0
2140,False,4.0,,300.0
2141,False,12.952655714458281,1.0291737245788537,300.0
2142,False,32.23477703251871,1.2550742310599265,300.0
2143,False,66.564229204228,1.0435755382604743,300.0
2144,False,10.470417598209606,1.0416340763314453,300.0
2145,False,24.094011670998455,1.1438543138310238,300.0
2146,False,52.766283424043145,1.5819228823620377,300.0
2147,False,4.0,,300.0
2148,False,31.683667556415774,1.2500167022631434,300.0
2149,False,26.191030096116677,1.0671221111856128,300.0
2150,False,36.75788835680362,1.0598116360181222,300.0
2151,False,71.91662315275138,1.1086566472621462,300.0
2152,False,449.9269830469333,2.3639172503396755,300.0
2153,False,4.0,,300.0
2154,False,17.293506414593587,1.7261113792182021,300.0
2155,True,74.63421231142075,1.4556069026551872,300.0
2156,False,71.80474457781092,1.1956318621415962,300.0
2157,False,27.52756119676007,1.0477615726873697,300.0
2158,True,126.35114184298581,1.8409258869344547,300.0
2159,False,67.95783198374488,1.1767983481538666,300.0
2160,False,21.393380663734533,1.1282748687851414,300.0
2161,True,51.01119829560613,1.274445161988736,300.0
2162,False,11.949703444623573,1.0379403568768064,300.0
2163,False,59.75677344350006,1.3351336030404652,300.0
2164,False,36.67058543391966,1.0426696570934602,300.0
2165,False,108.64905139948871,1.0604484135393275,300.0
2166,False,45.030330060317766,1.122263207852274,300.0
2167,True,28.190089999725604,1.1309273893150282,300.0
2168,False,45.36770679934319,1.074930683664282,300.0
2169,False,72.46479507906692,1.0268165857676488,300.0
2170,False,82.00451483210243,1.3376659092941108,300.0
2171,True,37.19716274918302,1.1062065531302636,300.0
2172,False,4.230867556399074,1.013632198074132,300.0
2173,False,101.94178351979751,1.0903702248163685,300.0
2174,False,20.34231485976232,1.3662698889774012,300.0
2175,False,6.132601105519012,1.0027016369698594,300.0
2176,False,4.0,,300.0
2177,False,24.296434269970923,1.2424726323062565,300.0
2178,False,17.207420818662648,1.1501191281345131,300.0
2179,False,75.98856020070515,1.0843101327456612,300.0
2180,False,46.175141422478966,1.1588029318297213,300.0
2181,False,6.188894659503003,1.0010877160246163,300.0
2182,False,32.60953139407396,1.0498178210273976,300.0
2183,False,10.913863957603148,1.0337227300805027,300.0
2184,False,4.0,,300.0
2185,False,29.221408948696517,1.1025709746015022,300.0
2186,False,5.820133841830405,1.0000642206780883,300.0
2187,False,14.998698237529995,1.142354154627245,300.0
2188,False,49.94935131378574,1.1260852306959608,300.0
2189,False,11.83688739149815,1.0291609457677366,300.0
2190,False,55.70336162735907,1.3051253417023063,300.0
2191,False,5.559064189328783,1.0262951260254956,300.0
2192,False,56.084710868241515,1.2609615541441341,300.0
2193,False,34.38179205105378,1.254549186535951,300.0
2194,False,78.69934334053262,1.0612976620994605,300.0
2195,False,16.487115237387115,1.028623595041721,300.0
2196,False,21.848457924849377,2.5965006875979473,300.0
2197,False,4.0,,300.0
2198,False,55.07161653873763,1.090402233151846,300.0
2199,False,110.44808998548363,1.0765580333248945,300.0
2200,False,32.291459295710254,1.2044774116863584,300.0
2201,False,4.0,,300.0
2202,False,71.81028939230038,1.2334759550698475,300.0
2203,False,89.66021808421276,1.0338942532806426,300.0
2204,False,59.35329224775201,1.1633689344670792,300.0
2205,False,25.846177708134714,1.060776883518881,300.0
2206,False,4.841996407380842,1.0105632574187704,300.0
2207,False,41.22682695417033,2.793581903211766,300.0
2208,False,75.90299390967824,1.2565036697018057,300.0
2209,False,496.76919850829194,1.5125338328356674,300.0
2210,False,27.13919901584828,1.074038279739889,300.0
2211,False,29.99283789312416,1.11154687366977,300.0
2212,False,4.0,,300.0
2213,False,245.95660488224317,1.3615520883184076,300.0
2214,False,23.22175184420349,1.1436902794675512,300.0
2215,False,59.08619214731923,1.0915876506043989,300.0
2216,False,8.695645187097888,1.0566179985534956,300.0
2217,False,78.68777196218737,1.1308710818398764,300.0
2218,False,15.94955434378635,1.1420203724179536,300.0
2219,False,77.24512425992269,1.138919530100038,300.0
2220,False,45.318442885243364,1.548194846798276,300.0
2221,False,49.89283584161195,1.1932694086583662,300.0
2222,False,63.0412734704723,1.0777723000559858,300.0
2223,False,15.109815102782884,1.064103262189082,300.0
2224,False,2434.1657776130187,1.2341903170044766,300.0
2225,False,133.53376473002322,1.0646395756103488,300.0
2226,False,19.305944789426896,1.1208878663179156,300.0
2227,False,15.827880117107961,1.3875318108098236,300.0
2228,False,36.44963022854548,1.1702782632845277,300.0
2229,True,30.50719959749047,1.4407662880705636,300.0
2230,False,7.515544416120974,1.0438103308510756,300.0
2231,False,7.9004393128342905,1.0212267341428314,300.0
2232,False,154.615335455045,2.8134819257372103,300.0
2233,False,4.0,,300.0
2234,False,22.87798659133594,1.1211605122798844,300.0
2235,False,27.90844945547729,1.1222472675624875,300.0
2236,False,8.882475528886161,1.0018621351267325,300.0
2237,False,4.148736877190604,1.0006555677148892,300.0
2238,False,63.58016569792526,1.1072155459884425,300.0
2239,False,39.363649509435824,2.299311469359386,300.0
2240,False,27.08272383741006,1.397233689846434,300.0
2241,False,18.877064558120658,1.3346994876278793,300.0
2242,False,107.02927437328398,1.0596832584182692,300.0
2243,False,48.23778175037092,1.099022224749072,300.0
2244,False,23.276621750467967,2.477082946473908,300.0
2245,False,26.91538047193763,1.2414635176686222,300.0
2246,False,65.44997107053831,1.1369267141572825,300.0
2247,False,43.10511194425252,1.1528045275030285,300.0
2248,False,4.0,,300.0
2249,False,22.986077579900932,1.1630479033643695,300.0
2250,False,26.34036473054443,1.0364416856583099,300.0
2251,False,8.723147721907225,1.028235162228723,300.0
2252,False,78.1998465723557,1.069187499426232,300.0
2253,False,93.98155145059258,1.4501437652879796,300.0
2254,False,83.65040461233207,1.0841360217826366,300.0
