id,success,corridor_width,trajectory_efficiency,init_distance
1767,True,24.086321698858214,1.1443367514758258,200.0
1768,True,45.645450143055676,1.292426092693859,200.0
1769,True,12.678868166623761,1.0120687027377002,200.0
1770,True,21.793686980030287,1.2022915991502052,200.0
1771,True,61.04071553310331,1.398679759079486,200.0
1772,True,29.086890912025318,1.0484415431210654,200.0
1773,True,12.884201846587661,1.0121968464688784,200.0
1774,True,17.510054327603758,1.1202686627393554,200.0
1775,True,16.357510744141923,1.0523531714150869,200.0
1776,True,21.15826601260067,1.0342403958739323,200.0
1777,True,34.726462107458296,1.239646648663591,200.0
1778,True,28.905018911663692,1.0852835799223104,200.0
1779,True,15.71957120072474,1.013740800359602,200.0
1780,True,20.806392349928387,1.1433899475710139,200.0
1781,True,39.52199092449511,1.1133889232577399,200.0
1782,True,32.652616401180566,1.094764392924184,200.0
1783,True,16.39371100194912,1.0298264187444015,200.0
1784,True,20.31508690667975,1.0362493810072384,200.0
1785,True,14.607390066796361,1.028774903454537,200.0
1786,True,22.915828002365814,1.055431236227381,200.0
1787,True,17.845782246311643,1.015044154337359,200.0
1788,True,14.312536719708714,1.0187637651650305,200.0
1789,True,32.063131267434144,1.1375872547799835,200.0
1790,True,21.671060686792178,1.0560609618333998,200.0
1791,True,13.503121709235637,1.0125746093875705,200.0
1792,True,28.127229044914152,1.0726939894575307,200.0
1793,True,63.825960762602335,1.2726995436109243,200.0
1794,True,31.867500334942743,1.075717361224706,200.0
1795,True,13.934467425955699,1.0275953266025482,200.0
1796,True,19.78410984166874,1.038617450537446,200.0
1797,True,27.96462327773015,1.1266918869015585,200.0
1798,True,18.261392224509937,1.0304010389161173,200.0
1799,True,23.49235958855643,1.2211406455182592,200.0
1800,True,41.15453898855514,1.2793857412506369,200.0
1801,True,23.95477412357279,1.0837238146729637,200.0
1802,True,31.066802037844926,1.2258940957374391,200.0
1803,True,14.729165047385605,1.0081483761624097,200.0
1804,True,27.22807438589989,1.0395259962157954,200.0
1805,True,34.095652232299145,1.0994693413783179,200.0
1806,True,37.982111585526326,1.3978318672943215,200.0
1807,True,11.90305901810425,1.0149932375283581,200.0
1808,True,59.65044729253002,1.2279344171199535,200.0
1809,True,20.673616701984887,1.0158650850829203,200.0
1810,True,35.42102916054334,1.1113900787309814,200.0
1811,True,11.711038374049258,1.0102062053651168,200.0
1812,True,45.33491624833448,1.2244218879793172,200.0
1813,True,14.93084389712541,1.036525977745346,200.0
1814,True,20.544719946627737,1.1839534867451293,200.0
1815,True,52.97888507539499,1.2661759713417324,200.0
1816,True,11.272373311401397,1.0094563206839335,200.0
1817,True,16.958826329935746,1.0156642451670082,200.0
1818,True,12.354868518366821,1.0413863026057713,200.0
1819,True,13.708413455866113,1.0321221722022187,200.0
1820,True,22.395486567609897,1.064648432932981,200.0
1821,True,13.735785140095459,1.0274800539685707,200.0
1822,True,30.8385885757512,1.1725131126859272,200.0
1823,True,40.79639165942252,1.1254657265709864,200.0
1824,True,11.64718959527393,1.0067675258143571,200.0
1825,True,16.219960173099594,1.06466338205846,200.0
1826,True,22.97333639322809,1.066766881238495,200.0
1827,True,24.234423571310696,1.063352724647868,200.0
1828,True,18.346552470503163,1.0180222106485581,200.0
1829,True,22.248865579244633,1.0403908363764134,200.0
1830,True,45.55357867835371,1.275740119962934,200.0
1831,True,21.297410565646715,1.07284455491323,200.0
1832,True,30.03843548160743,1.1582466025131624,200.0
1833,True,19.691487992155107,1.0872915920968746,200.0
1834,True,34.24145229238645,1.0754255814002731,200.0
1835,True,15.218344917334415,1.014154627015599,200.0
1836,True,60.34209667006061,1.282904658384782,200.0
1837,True,41.61989409037024,1.3213726320241026,200.0
1838,True,34.71154089747254,1.1090005443951487,200.0
1839,True,35.786651824995985,1.1422692010805104,200.0
1840,True,41.834473817541934,1.2107234512620595,200.0
1841,True,15.354205697298289,1.0439697633454874,200.0
1842,True,33.631630426837546,1.102786211762249,200.0
1843,True,15.761116417468283,1.1277179799493389,200.0
1844,True,28.437621262278544,1.054805224246673,200.0
1845,True,18.752375881846724,1.029670708336238,200.0
1846,True,16.737097808178035,1.0789972125446692,200.0
1847,True,20.3989271109775,1.0406816969768247,200.0
1848,True,16.064077191030155,1.0578768374609056,200.0
1849,True,65.98546152137729,1.371911293216407,200.0
1850,True,58.63862981608964,1.5597260627613663,200.0
1851,True,44.11621593938022,1.3146168084685717,200.0
1852,True,17.133638171479337,1.0199476489808479,200.0
1853,True,19.20859880570184,1.1900272905862903,200.0
1854,True,14.629304944681822,1.013588245655585,200.0
1855,True,35.5008191695304,1.113479763717993,200.0
1856,True,26.19943894277897,1.0834725593081613,200.0
1857,True,45.293019485764574,1.3400278973525088,200.0
1858,True,31.15766030659339,1.0495879853670909,200.0
1859,True,55.2562800256495,1.2833296028384202,200.0
1860,True,61.288945867143596,1.5453874033122186,200.0
1861,True,17.596916974946595,1.0396444329009122,200.0
1862,True,35.61443088884997,1.11038246806087,200.0
1863,True,23.424482770848886,1.0927111400977105,200.0
1864,True,23.559414953188334,1.0422911323443544,200.0
1865,True,19.503889743840503,1.0221111355946069,200.0
1866,True,13.399130152619014,1.0207214212115188,200.0
1867,True,15.739331762221372,1.044912518880098,200.0
1868,True,35.41990910325975,1.1121089317369013,200.0
1869,True,20.805010966340138,1.0401470669163544,200.0
1870,True,19.195613597613665,1.0614397237344377,200.0
1871,True,26.79351375082282,1.0911575475370905,200.0
1872,True,26.84694246673371,1.0522211935672205,200.0
1873,True,26.791545939709614,1.152824037210314,200.0
1874,False,711.0209458826315,1.5794988931765557,200.0
1875,True,22.770208955376585,1.0273682176113847,200.0
1876,True,12.012544508068842,1.0432404933250379,200.0
1877,True,17.265397068242123,1.0525710013586427,200.0
1878,True,40.004614034584094,1.1367719079375826,200.0
1879,True,16.599392169299982,1.0221175548834749,200.0
1880,True,24.776376280264813,1.1290602518477793,200.0
1881,True,15.637389007059392,1.148567000918227,200.0
1882,True,17.97242361959976,1.029800028819412,200.0
1883,True,11.391074727887736,1.007812411906759,200.0
1884,True,49.41961085735758,1.1640696369464845,200.0
1885,True,32.1929670960484,1.0814972621299195,200.0
1886,True,18.02003917415992,1.0847514847068318,200.0
1887,True,14.656530522207857,1.0108382958014208,200.0
1888,True,19.709601577812006,1.0167650303466826,200.0
1889,True,17.405495623424294,1.0356875032715709,200.0
1890,True,17.881587913225886,1.0443540225989367,200.0
1891,True,18.066911368873225,1.084330670786236,200.0
1892,True,13.530809225995327,1.1788511741939434,200.0
1893,True,29.977813932323826,1.1216312661270011,200.0
1894,True,20.136336325035046,1.0217587003952464,200.0
1895,True,35.63671519741416,1.1184843774625217,200.0
1896,True,25.541509924357793,1.044535362380938,200.0
1897,True,20.27494851602238,1.1803057605010523,200.0
1898,True,13.869001691369776,1.0346360035917446,200.0
1899,True,15.367204209815519,1.0624996430267335,200.0
1900,True,70.10225561062225,1.2608230999895338,200.0
1901,True,15.359389833498717,1.0210737391581672,200.0
1902,True,13.857457970565072,1.0156013814906069,200.0
1903,True,19.49775620838627,1.0290750477611443,200.0
1904,True,41.39931379398672,1.201516203530478,200.0
1905,True,12.45791421510251,1.01111766388233,200.0
1906,True,24.304353336291598,1.0399504281620444,200.0
1907,True,15.126585504589567,1.015311550762908,200.0
1908,True,36.69415703673515,1.3233175359537521,200.0
1909,True,40.8770544154534,1.1009809106864903,200.0
1910,True,17.47486620845351,1.0396104154477326,200.0
1911,True,17.214538417347697,1.020845809762539,200.0
1912,True,15.877227089484567,1.033532157313132,200.0
1913,True,32.865769257904965,1.0930135567877477,200.0
1914,True,27.079376344425263,1.092728263918252,200.0
1915,True,36.274568053202636,1.0810349495986071,200.0
1916,True,12.72711580466062,1.0237064406568384,200.0
1917,True,22.031476176843626,1.045587240365208,200.0
1918,True,18.8296213839006,1.049492037721819,200.0
1919,True,27.88407984437158,1.0422515092899531,200.0
1920,True,15.158146108545173,1.0181172565648269,200.0
1921,True,18.693244952074604,1.0351070210945645,200.0
1922,True,24.823667519285017,1.0493824352756191,200.0
1923,True,50.2369683748373,1.284728045858137,200.0
1924,True,16.267637452027504,1.026541190211974,200.0
1925,True,51.95029469605461,1.328551541135262,200.0
1926,True,30.597196747739655,1.1523470569951513,200.0
1927,True,25.291412395427177,1.0943888957720247,200.0
1928,True,18.084404339665515,1.0328672984950145,200.0
1929,True,17.186576033281963,1.0642962019528608,200.0
1930,True,46.66182573913848,1.2298001779239875,200.0
1931,True,22.548644428140925,1.194393778794352,200.0
1932,True,28.754912634007415,1.127837162410182,200.0
1933,True,13.872504618473604,1.015818815818506,200.0
1934,True,15.961350929615218,1.0203184498702333,200.0
1935,True,11.559131949929142,1.0393772935487944,200.0
1936,True,10.986203397338977,1.0054971595038777,200.0
1937,True,20.033064654073495,1.0386624555813473,200.0
1938,True,16.413299142273498,1.06952665360777,200.0
1939,True,13.597857472684197,1.014552294138654,200.0
1940,True,17.628541998278966,1.0344884134289947,200.0
1941,True,30.862779834754036,1.1288212828934243,200.0
1942,True,28.93074266392956,1.0714146632840398,200.0
1943,True,31.31106870209894,1.065476323354797,200.0
1944,True,13.2626748463677,1.0195409062059853,200.0
1945,True,24.19943079785444,1.0776528284758842,200.0
1946,True,16.70451101654598,1.0177852428199008,200.0
1947,True,16.102086903344052,1.0472250647394123,200.0
1948,True,31.857823304339107,1.074372735705447,200.0
1949,True,22.69556508416247,1.0642909808239263,200.0
1950,True,26.124085970113484,1.0475026200522748,200.0
1951,True,11.99272743864154,1.0130177475706015,200.0
1952,True,25.99988785990794,1.0513816895143844,200.0
1953,True,32.42312624819853,1.1595112181449183,200.0
1954,True,13.363217214784283,1.04127956290926,200.0
1955,True,36.69704738922643,1.1255117497584144,200.0
1956,True,42.4107887167031,1.1801649459593306,200.0
1957,True,16.022496867617882,1.0257305069898137,200.0
1958,True,20.79653977171787,1.0430921672285303,200.0
1959,True,16.19345467906624,1.0197353975261338,200.0
1960,True,18.120467285234483,1.0159071288130725,200.0
1961,True,26.276924715100716,1.0647341564822306,200.0
1962,True,30.662564442292993,1.0992641911332892,200.0
1963,True,40.32171526280867,1.498230625516325,200.0
1964,True,17.270962588062503,1.0601169201092402,200.0
1965,True,21.161817260346456,1.0172150163972762,200.0
1966,True,10.241208073940143,1.0102491126299744,200.0
1967,True,11.628747432995187,1.0083634798293741,200.0
1968,True,29.274152354398865,1.1862597244995352,200.0
1969,True,63.56344252787531,1.2765784588029514,200.0
1970,True,35.95000328454262,1.1069378597313828,200.0
1971,True,47.2275411661563,1.4026507192645552,200.0
1972,True,54.91219399715587,1.2217212089673855,200.0
1973,True,16.81276096350237,1.0865060968664462,200.0
1974,True,12.269299918473589,1.0115468634909222,200.0
1975,True,15.786065691525629,1.0200115278114301,200.0
1976,True,51.11455276014294,1.20298451122008,200.0
1977,True,10.552402679716325,1.1539769219336944,200.0
1978,True,25.225363037644485,1.0227785840866066,200.0
1979,True,24.26416344236782,1.0791356951454882,200.0
1980,True,30.417745783985744,1.1011876798063747,200.0
1981,True,15.289967492413588,1.0217057351916996,200.0
1982,True,24.536140180196234,1.052462450416796,200.0
1983,True,14.345799210697296,1.0302899563186587,200.0
1984,True,25.40240782949286,1.3106769527005286,200.0
1985,True,13.566937452448288,1.0684037022076156,200.0
1986,True,19.982497205270775,1.0487263265352438,200.0
1987,True,17.336884979203845,1.0195292971147945,200.0
1988,True,18.92729825728962,1.0192100758585905,200.0
1989,True,41.30791289394344,1.3460089512229871,200.0
1990,True,24.35393961870195,1.0771363695764475,200.0
1991,True,43.85630482946953,1.1751293466319053,200.0
1992,True,23.757348905450854,1.08787611110794,200.0
1993,True,17.67064593324367,1.0229360224393547,200.0
1994,True,23.85334353532875,1.1071638349838115,200.0
1995,True,24.282001536846,1.067939780751392,200.0
1996,True,21.653865111861077,1.166200990982371,200.0
1997,True,22.193838703028067,1.2497877603010734,200.0
1998,True,54.61011645319813,1.396517572414178,200.0
1999,True,36.06027178608883,1.2040053478517967,200.0
2000,True,26.989763913439635,1.0455911831432596,300.0
2001,True,56.821447895820626,1.286433434182986,300.0
2002,True,18.548610139676992,1.0278408972228938,300.0
2003,True,34.33005879025826,1.1205890873592073,300.0
2004,True,22.157160761697245,1.0221840224968,300.0
2005,True,13.436896655095818,1.0412070178321544,300.0
2006,True,20.494879530336767,1.1039225008465616,300.0
2007,True,13.029717210183358,1.021480851311457,300.0
2008,True,34.49643074700574,1.0757300635300413,300.0
2009,True,24.274683709441355,1.0400147583189225,300.0
2010,True,15.057494471660187,1.007509647074359,300.0
2011,True,16.72855414781947,1.0133106841055834,300.0
2012,True,27.023805697859444,1.056618884018306,300.0
2013,True,26.849237522180193,1.0366878410955889,300.0
2014,True,19.08404039763381,1.0337195208501264,300.0
2015,True,21.75880284136103,1.032706293530172,300.0
2016,True,53.41322239430356,1.1179742983035992,300.0
2017,True,36.24295090220344,1.0384663228203526,300.0
2018,True,16.613917321934455,1.0335722667639653,300.0
2019,True,12.394087917684203,1.0078903205621768,300.0
2020,True,20.569890039071556,1.0698682033955413,300.0
2021,True,19.357481520693085,1.0210126264955677,300.0
2022,True,40.58693968557382,1.2562198653246064,300.0
2023,True,44.07581419796101,1.1149597666651028,300.0
2024,True,86.79104771864225,1.474791973956625,300.0
2025,True,28.792160294515295,1.0711226136846481,300.0
2026,True,12.389868883497764,1.0059889893452227,300.0
2027,True,17.84906819969042,1.0169697215888436,300.0
2028,True,14.393937150816491,1.036511516144709,300.0
2029,True,35.648815897031064,1.1554512609552863,300.0
2030,True,44.113442615001304,1.101845576326261,300.0
2031,True,16.520773842988785,1.017606520499604,300.0
2032,True,47.401122238176576,1.680217470084214,300.0
2033,True,20.49387373763447,1.0145108284946731,300.0
2034,True,18.197492941123784,1.132387294268783,300.0
2035,True,60.67805707829189,1.233775515600087,300.0
2036,True,11.000315003598246,1.0148999678665507,300.0
2037,True,28.427677630832477,1.1458317061089063,300.0
2038,True,53.04692673598882,1.2579003402399196,300.0
2039,True,14.843069585333584,1.01264051266514,300.0
2040,True,17.593667028023507,1.1217174137344152,300.0
2041,True,16.955187506880485,1.0099416437428543,300.0
2042,True,13.87263082374735,1.0090551088361448,300.0
2043,True,83.37272214048392,1.2355249696598962,300.0
2044,True,60.81835595128093,1.1221818052869434,300.0
2045,True,18.66403861864422,1.0361506379911385,300.0
2046,True,16.98116953595482,1.0156581909837905,300.0
2047,True,33.4464994689508,1.1197357971874704,300.0
2048,True,23.91718127962943,1.0287564209810598,300.0
2049,True,21.957669400285255,1.0242255375725902,300.0
2050,True,15.596171301538416,1.0094902256273417,300.0
2051,True,13.048073235694707,1.0256588282067725,300.0
2052,True,69.51123264762512,1.2281541251564703,300.0
2053,True,33.19618392457302,1.0486591758166266,300.0
2054,True,23.377226959268075,1.016656790241329,300.0
2055,True,33.64869146162819,1.074673795087966,300.0
2056,True,38.783017412328824,1.1276598655058898,300.0
2057,True,41.071509643292615,1.213430373178307,300.0
2058,True,14.502186293906586,1.0159095409738133,300.0
2059,True,33.03190394002401,1.0608996010995675,300.0
2060,True,14.37703884142787,1.0391329639598808,300.0
2061,True,17.736002342365683,1.009479747971058,300.0
2062,True,11.67456197595408,1.0059857890616364,300.0
2063,True,76.222544896187,1.177901378913089,300.0
2064,True,27.499768094226603,1.0635466525200135,300.0
2065,True,13.097602231853331,1.0050285020052838,300.0
2066,True,31.87267173682024,1.0791839229203082,300.0
2067,True,31.93371249360084,1.0735595305846084,300.0
2068,True,29.572829569278984,1.0325939029876312,300.0
2069,True,19.26423966169247,1.0122887588671219,300.0
2070,True,38.78075715467125,1.0624414776545668,300.0
2071,True,25.82877578927427,1.4317498391004737,300.0
2072,True,57.00499845994499,1.2245850231951987,300.0
2073,True,22.410558823537745,1.0223468997593401,300.0
2074,True,19.01887063304651,1.026138851313937,300.0
2075,True,46.734257993514404,1.542709881199113,300.0
2076,True,23.442054717737193,1.0253095632976639,300.0
2077,True,22.392732281453767,1.0238352133114585,300.0
2078,True,25.177434723288385,1.0319283554797367,300.0
2079,True,17.827600863029947,1.0341907738771476,300.0
2080,True,18.751481043260913,1.0295506953872624,300.0
2081,True,15.777850605911178,1.0123685050618625,300.0
2082,True,24.518835156254077,1.0198491769754412,300.0
2083,True,42.2725143828601,1.0853306367382471,300.0
2084,True,22.285620884840586,1.0302263685341837,300.0
2085,True,25.759334889076612,1.0327449493558984,300.0
2086,True,29.215207955875666,1.0708103124675086,300.0
2087,True,23.094885464457146,1.0226309868774128,300.0
2088,True,24.290118279254337,1.046717395220757,300.0
2089,True,30.91998148802696,1.0393247903624476,300.0
2090,True,24.6424405868618,1.023326585430998,300.0
2091,True,21.586563668840682,1.0158898121868702,300.0
2092,True,36.613858006209846,1.0725395366801558,300.0
2093,True,12.480916064568857,1.0097257318237274,300.0
2094,True,15.383493087422757,1.0121974662449917,300.0
2095,True,35.692188152998376,1.5482333438529552,300.0
2096,True,14.647367053039876,1.0102767125214596,300.0
2097,True,34.18643533089014,1.0370975415528423,300.0
2098,True,41.6780118461431,1.1022741728208068,300.0
2099,True,19.473478446419954,1.0218868020888299,300.0
2100,True,20.269499828343694,1.044327171462733,300.0
2101,True,13.534260382685266,1.0124104072502051,300.0
2102,True,62.83972214824321,1.1166792475034455,300.0
2103,True,88.14663146001926,1.3245485019239096,300.0
2104,True,31.98132260014004,1.0406035139526446,300.0
2105,True,17.920272382276163,1.0266274829234638,300.0
2106,True,38.28436027662356,1.1646220359011938,300.0
2107,True,16.676669967854878,1.0105301035702852,300.0
2108,True,31.448545480400607,1.0374973328456902,300.0
2109,True,34.5659708805991,1.0404516424465922,300.0
2110,True,23.052182660122696,1.0510656002934746,300.0
2111,True,16.23956887682528,1.0065567815353595,300.0
2112,True,23.349052808302634,1.020916671223076,300.0
2113,True,33.27682058202976,1.077812906561609,300.0
2114,True,16.89984349797939,1.0159712701435177,300.0
2115,True,42.8240156168523,1.0868503383855739,300.0
2116,True,24.103471426655343,1.037510429927081,300.0
2117,True,28.753927265211605,1.1466909340959857,300.0
2118,True,20.437744455821036,1.0577386716742976,300.0
2119,True,31.955612025648005,1.2768092600936523,300.0
2120,True,11.53226764007979,1.0151798494152517,300.0
2121,True,18.08955014512719,1.0231995084726058,300.0
2122,True,18.264247618611552,1.0143408060422092,300.0
2123,True,19.244707767079646,1.0201114426825362,300.0
2124,True,19.371481819058534,1.0206193047841776,300.0
2125,True,35.91402954128276,1.0633958258821128,300.0
2126,True,18.8190717026259,1.0368043163783967,300.0
2127,True,21.643754924230354,1.05717477658422,300.0
2128,True,61.288517508859876,1.20961023648844,300.0
2129,True,28.844115897826583,1.0449828408214956,300.0
2130,True,23.636540811857024,1.0572109375844747,300.0
2131,True,40.626994295880465,1.1656736260401965,300.0
2132,True,33.62455838178115,1.0488822291005881,300.0
2133,True,68.28606008671804,1.2846549327560886,300.0
2134,True,21.48317704904873,1.0185241474548006,300.0
2135,True,30.76974683374807,1.235103336080066,300.0
2136,True,41.79130755926221,1.199262359375902,300.0
2137,True,38.701739941948865,1.133013019589806,300.0
2138,True,26.72599872396444,1.024980381281457,300.0
2139,False,16.599423452058108,1.3932966241405924,300.0
2140,True,34.90899596007224,1.0716980052828533,300.0
2141,True,16.716438191988356,1.0113958791935238,300.0
2142,True,19.51569417903457,1.0276475004353325,300.0
2143,True,22.530978961350872,1.043349317918914,300.0
2144,True,40.41577446257979,1.4463623870445927,300.0
2145,True,31.359009093945946,1.2366839846336555,300.0
2146,True,39.24867334547278,1.2563634704100357,300.0
2147,True,15.402923560791532,1.0099706209610901,300.0
2148,True,15.894433182215286,1.0248503552956365,300.0
2149,True,19.574502358848957,1.0758904561644267,300.0
2150,True,26.5940322817376,1.0273996146906474,300.0
2151,True,16.700799985961833,1.011083667670965,300.0
2152,True,52.03740672200144,1.251295276254992,300.0
2153,True,13.52984773788572,1.0123382958964524,300.0
2154,True,30.515053244276398,1.0653822455010078,300.0
2155,True,29.96858579156143,1.0377211820582113,300.0
2156,True,31.640755794149396,1.0589788149118664,300.0
2157,True,35.72220894327472,1.0562622817977254,300.0
2158,True,31.20625987648673,1.0879970962215009,300.0
2159,True,14.382838708130002,1.0110804603645323,300.0
2160,True,20.52648850248057,1.057781999617818,300.0
2161,True,32.22604470511827,1.1513416524579816,300.0
2162,True,14.992790858896411,1.0119452261704431,300.0
2163,True,11.492346848316386,1.0077279805256927,300.0
2164,True,18.842844330165,1.0159378078209562,300.0
2165,True,21.443110500215457,1.0109566943751707,300.0
2166,True,22.796577230462475,1.2251936393060716,300.0
2167,True,23.868907235997032,1.045849011210594,300.0
2168,True,34.240713515293166,1.267354179087293,300.0
2169,True,30.382819296723852,1.0748371643279917,300.0
2170,True,17.591109558915196,1.0093312612544005,300.0
2171,True,33.85282589760524,1.0605946614803234,300.0
2172,True,54.14636817655474,1.1730959316643608,300.0
2173,True,16.239055389229932,1.066498066864216,300.0
2174,True,22.63955075779276,1.0184404123238324,300.0
2175,True,20.058680901485108,1.0777549453997324,300.0
2176,True,15.266868626145067,1.0103957428471617,300.0
2177,True,20.011726023183073,1.0407554302793636,300.0
2178,True,15.849958240164755,1.0332202188785704,300.0
2179,True,14.91863572515198,1.008086052494766,300.0
2180,True,18.76593968103931,1.0458488042087017,300.0
2181,True,32.3612271455135,1.1149169881829226,300.0
2182,True,70.11555746088813,1.3326172066041957,300.0
2183,True,22.22108230735641,1.0187339757474159,300.0
2184,True,18.877921701305738,1.0117614433913609,300.0
2185,True,15.467561494553859,1.0163998279419395,300.0
2186,True,17.922709687507805,1.0256429753967533,300.0
2187,True,16.144704209171614,1.0180038972010026,300.0
2188,True,56.23062216747318,1.29746604605922,300.0
2189,True,29.975988059581944,1.0492001088988683,300.0
2190,True,36.418274543431664,1.1081301634576972,300.0
2191,True,17.398956424038623,1.0377647303609883,300.0
2192,True,33.3782030468859,1.0496608127307532,300.0
2193,True,66.7108884510547,1.2410799116418336,300.0
2194,True,23.66806176123857,1.07532670914324,300.0
2195,False,21.16509319738144,1.461793478357489,300.0
2196,True,28.304119521404402,1.0270997089060172,300.0
2197,True,19.463939930088817,1.0256647677527841,300.0
2198,True,23.402713703736854,1.042023450704426,300.0
2199,True,13.934969262971439,1.0054744718307393,300.0
2200,True,21.224383582037188,1.0118070193187294,300.0
2201,True,38.83807747600426,1.3193455207036229,300.0
2202,True,11.902091987326227,1.0060120545925495,300.0
2203,True,17.562502363471456,1.0485088206740754,300.0
2204,True,38.41263154282497,1.290314216953113,300.0
2205,True,23.864359802707327,1.136575336394209,300.0
2206,True,23.006307390044288,1.193104922243779,300.0
2207,True,32.76311372551306,1.0552572052570357,300.0
2208,True,12.07103737815604,1.0058593267456237,300.0
2209,True,39.689038582335534,1.079329573190121,300.0
2210,True,20.153784896206854,1.050832726874632,300.0
2211,True,29.867021365402714,1.0417058231121747,300.0
2212,True,19.31369838145537,1.0371321369475723,300.0
2213,True,84.57583590185222,1.768909249474668,300.0
2214,True,33.86390375485476,1.042363733129079,300.0
2215,True,29.99244369328701,1.044936424668884,300.0
2216,True,43.50593110936437,1.1967734946177333,300.0
2217,True,36.8972915467953,1.1045989909108365,300.0
2218,True,15.472427861983354,1.0605054484428031,300.0
2219,True,83.28000122050561,1.2042460065014797,300.0
2220,True,14.155028970869404,1.0077672152070989,300.0
2221,True,31.425905379573717,1.0717661302388373,300.0
2222,True,35.85036226718143,1.2237477174865112,300.0
2223,True,16.93191745812607,1.0306851223103184,300.0
2224,True,18.440236160015388,1.0168449039580048,300.0
2225,True,36.21662264241012,1.0662993895468396,300.0
2226,True,18.456809819940293,1.0444564258319609,300.0
2227,True,18.982100371815033,1.02610648396075,300.0
2228,True,39.60114986337206,1.1191917756150016,300.0
2229,True,45.54570453857262,1.1784749558912218,300.0
2230,True,13.410311483789918,1.0072187762340512,300.0
2231,True,44.84813474074831,1.265967746276997,300.0
2232,True,13.670637130954919,1.023390273096956,300.0
2233,True,24.675645090543547,1.0238980114859293,300.0
2234,True,14.770957667543067,1.0127813900855023,300.0
2235,True,18.83230490236446,1.049440602023058,300.0
2236,True,18.386893082032195,1.0200080007743388,300.0
2237,True,14.180953238556368,1.0097689370512357,300.0
2238,True,19.90338134520681,1.0352721995266676,300.0
2239,True,22.308679342648418,1.0478303773492763,300.0
2240,True,19.37149180133564,1.0393638453871523,300.0
2241,True,23.661489356958857,1.0231984398147755,300.0
2242,True,25.205701171457978,1.0135283997897262,300.0
2243,True,58.94948974175885,1.1430100659090445,300.0
2244,True,48.82430387288332,1.134631027155538,300.0
2245,True,48.48867907214016,1.120500544026095,300.0
2246,True,15.759893389038625,1.0208660005025314,300.0
2247,True,25.213966879302777,1.0199780451684917,300.0
2248,True,64.19385265552992,1.2079442192318244,300.0
2249,True,51.394027017789035,1.2082827760965238,300.0
2250,True,36.431246568060985,1.0659183993198151,300.0
2251,True,25.250144853232,1.0333843475765765,300.0
2252,True,14.20402570437087,1.0306619628150528,300.0
2253,True,48.87326644119416,1.1113123967382061,300.0
2254,True,14.72414938255989,1.0204859647236568,300.0
2255,True,11.920031384732956,1.0081206321257106,300.0
2256,True,17.358800500995518,1.0350972246725447,300.0
2257,True,20.85880834286974,1.0641335817793556,300.0
2258,True,44.131012062900794,1.3666916178848678,300.0
2259,True,54.70844247692603,1.2590759307443578,300.0
2260,True,51.24612279875767,1.2337515384329425,300.0
2261,True,16.37787720856029,1.09354386877517,300.0
2262,True,26.966015143275225,1.037968313876043,300.0
2263,True,40.60357902691624,1.0584390322989214,300.0
2264,True,64.06959507405136,1.447927869938389,300.0
2265,True,18.960952557663646,1.0245879718285784,300.0
2266,True,47.46630036677515,1.0782069595844563,300.0
2267,True,27.254839799273444,1.1785576846046217,300.0
2268,True,64.6648672815715,1.1745552239449963,300.0
2269,True,14.729561931838592,1.0224641705457491,300.0
2270,True,13.63842395221834,1.0201767707215232,300.0
2271,True,33.444960301440055,1.0646373658453887,300.0
2272,True,37.20827688088102,1.185216514562696,300.0
2273,True,14.682042178906267,1.0333382732067582,300.0
2274,True,79.93737951778526,1.5556008099006478,300.0
2275,True,13.992333307682808,1.0097850684347789,300.0
2276,True,29.034753879697817,1.1201408620921827,300.0
2277,True,19.510276758845116,1.0656557873822283,300.0
2278,True,65.79983455057737,1.3087646853136856,300.0
2279,True,15.722793415252818,1.0299003689936461,300.0
2280,True,46.525557756379904,1.1846478195844465,300.0
2281,True,41.04791314766992,1.2403987075522307,300.0
2282,True,36.851773574954144,1.0708205208950452,300.0
2283,True,13.133335808864661,1.0186903266819414,300.0
2284,True,57.70990188298594,1.190920950126665,300.0
2285,True,81.49430769338113,1.3219670444951934,300.0
2286,True,24.36418458264668,1.037924611255388,300.0
2287,True,33.355032937750586,1.1419914429440647,300.0
2288,True,32.81577793903251,1.0546759618705979,300.0
2289,True,21.38669249319161,1.023510141118354,300.0
2290,True,12.718653263766901,1.0199589993758629,300.0
2291,True,13.897246685860392,1.0249705537307618,300.0
2292,True,14.329155594693633,1.0127557710689385,300.0
2293,True,16.156788188976158,1.00988718806504,300.0
2294,True,36.29054160065524,1.2497609031537196,300.0
2295,True,26.70092900383781,1.0278329598557479,300.0
2296,True,15.536182453431636,1.0225164257417698,300.0
2297,True,20.865165383017036,1.0103677499142094,300.0
2298,True,21.62230461230482,1.035352757076034,300.0
2299,True,25.501530149874792,1.0426149663204092,300.0
2300,True,59.08736976479662,1.2517093381204545,300.0
2301,True,12.830803816917523,1.01647352218632,300.0
2302,True,19.21898150755677,1.0180367534363441,300.0
2303,True,39.87220443207548,1.1283478072826578,300.0
2304,True,28.674241914931773,1.054591965314072,300.0
2305,True,24.610822733183497,1.0505410833470303,300.0
2306,True,13.453666259147672,1.0122867214981766,300.0
2307,True,32.685029719406934,1.042881304458974,300.0
2308,True,19.364572027613175,1.0177641471276875,300.0
