id,success,corridor_width,trajectory_efficiency,init_distance
2648,True,39.83935088123335,1.0418948071358656,400.0
2649,True,70.24216054707793,1.1505308704779729,400.0
2650,True,74.66760225382437,1.1668826592970405,400.0
2651,True,63.13195813458804,1.0999187197973364,400.0
2652,True,31.633992095694268,1.1712956945459703,400.0
2653,True,13.428640423988035,1.0155625887949802,400.0
2654,True,31.418325560636493,1.0773966836662323,400.0
2655,True,20.88922657708261,1.0832380160859438,400.0
2656,True,30.333903272197496,1.251558928053466,400.0
2657,True,71.49713627976062,1.372111810312964,400.0
2658,True,52.5548748245581,1.1465593599220631,400.0
2659,True,46.85446672258084,1.1739990047263011,400.0
2660,True,39.62635741152015,1.0755567472923593,400.0
2661,True,16.409033569458696,1.0105282914419365,400.0
2662,True,49.49969047290375,1.119642718675299,400.0
2663,True,40.582691018627976,1.076145410375776,400.0
2664,True,18.580102069807545,1.0144088030516458,400.0
2665,True,104.66860935135628,1.3863330592780696,400.0
2666,True,63.049514957162394,1.1551870036386949,400.0
2667,True,93.99577384478883,1.1683114263092484,400.0
2668,True,38.73339283748792,1.1986690711191337,400.0
2669,True,20.826340496277894,1.2766821094212017,400.0
2670,True,42.8742123843632,1.0769967097688666,400.0
2671,True,35.69359091258182,1.1114004232666286,400.0
2672,True,45.273114697394774,1.0938111527442889,400.0
2673,True,77.85406724404166,1.3258805916382848,400.0
2674,True,16.660462253640762,1.199035196317244,400.0
2675,True,95.18976491421083,1.1916637924705729,400.0
2676,True,53.182864278390376,1.1891248991185452,400.0
2677,True,30.10691741534904,1.077283586803759,400.0
2678,True,73.59809848921566,1.3230937212439011,400.0
2679,True,81.2945971645535,1.3705233682679234,400.0
2680,True,49.7509707201074,1.1871479759197208,400.0
2681,True,60.07795756873432,1.209272710912327,400.0
2682,True,37.11622007541248,1.105282450291304,400.0
2683,True,75.53086527253713,1.1288158631852219,400.0
2684,True,29.908177605524852,1.0434328162163506,400.0
2685,True,39.446109472974946,1.0673141480482287,400.0
2686,True,15.725711743135463,1.0359751190364828,400.0
2687,True,16.26439987209615,1.0170791925168197,400.0
2688,False,11.51077111013556,1.3129804850690074,400.0
2689,True,65.44209106038397,1.097381393236213,400.0
2690,True,96.07811585371039,1.355714901586909,400.0
2691,True,19.324229402512465,1.0142394724104478,400.0
2692,True,17.682744225070927,1.0768649576399125,400.0
2693,True,30.091776599202078,1.0748832548289964,400.0
2694,True,18.756636078757843,1.1475991857984755,400.0
2695,True,82.87797570161811,1.1486276278472887,400.0
2696,True,15.55682144783136,1.016944096599013,400.0
2697,True,48.18369718423683,1.2029075880068958,400.0
2698,True,40.3266869015227,1.3306880649320674,400.0
2699,True,81.20822671490761,1.383757749099151,400.0
2700,True,68.78261068908648,1.19929619714272,400.0
2701,True,62.96807029498077,1.136665259701136,400.0
2702,True,22.680594269176925,1.023839467148778,400.0
2703,True,94.9115868220981,1.278461766501658,400.0
2704,True,18.680847735815327,1.0331330654970632,400.0
2705,True,52.34495002108348,1.1164670625244573,400.0
2706,True,34.205670508001276,1.0394632498849137,400.0
2707,True,47.87579326308616,1.2697485031252302,400.0
2708,True,33.83866843472846,1.040105000211459,400.0
2709,True,16.32103727211921,1.021731955332143,400.0
2710,True,29.007896502114527,1.05875473095799,400.0
2711,True,39.10801157154932,1.0820662231818126,400.0
2712,True,58.63518914048079,1.3619102720545568,400.0
2713,True,133.8681035041618,1.3683807307105842,400.0
2714,True,18.5823416390481,1.0261761265895746,400.0
2715,True,122.29340855600256,1.310830398327674,400.0
2716,True,50.47413395558133,1.2471718875894815,400.0
2717,True,95.64637619688293,1.3737297604749483,400.0
2718,True,48.56769084364438,1.2362635737508378,400.0
2719,True,10.918972314670937,1.0177648594411868,400.0
2720,True,69.71370810227369,1.3099819388742517,400.0
2721,True,40.88281505669212,1.229793514650354,400.0
2722,True,59.687335692838374,1.113452550471441,400.0
2723,True,41.399265333563164,1.0778533576939593,400.0
2724,True,32.13930395794072,1.0362379746848094,400.0
2725,True,80.7455063185154,1.5163301416686414,400.0
2726,True,39.32103624935402,1.1084591052151038,400.0
2727,True,21.842726230137632,1.035661644631642,400.0
2728,True,40.467673712738296,1.2381649842603928,400.0
2729,True,17.1237873475374,1.0222960088697506,400.0
2730,True,40.52686123329622,1.077590544514647,400.0
2731,True,23.095785251909664,1.0171400769727095,400.0
2732,True,56.66057542141096,1.1290778634905607,400.0
2733,True,36.91365318170327,1.0491780696745663,400.0
2734,True,67.54274305851743,1.3242363725530197,400.0
2735,True,21.329999039845134,1.0149541284388397,400.0
2736,True,54.19427459731238,1.1177566133712065,400.0
2737,True,37.68615842842817,1.0742397964386625,400.0
2738,True,84.45637963103067,1.167409693775303,400.0
2739,False,10.481532456172472,1.0000000309714778,400.0
2740,True,32.8842736928488,1.0540072748627107,400.0
2741,True,50.92166519692482,1.210854580745954,400.0
2742,True,30.830905501227388,1.0864092352112111,400.0
2743,True,130.9065555209681,1.4385984840083852,400.0
2744,True,22.803439765927322,1.0695245231166806,400.0
2745,True,12.964448785414607,1.0247371601779751,400.0
2746,True,22.65323680085186,1.0231327152675136,400.0
2747,True,45.4647344801153,1.252805811334427,400.0
2748,True,52.19722975235723,1.089536361009859,400.0
2749,True,33.450928459476565,1.0574579447536863,400.0
2750,True,151.36176771627638,1.4575459430081772,400.0
2751,True,33.27869150256256,1.025592056963303,400.0
2752,True,164.90663436549445,1.4452809465098246,400.0
2753,True,17.673105217690537,1.0165792500322213,400.0
2754,True,31.653684494098016,1.0650128753492738,400.0
2755,True,135.15890961607704,1.4339871714722725,400.0
2756,True,46.46800355728523,1.1929345624599552,400.0
2757,True,36.3919608608652,1.0283351682186626,400.0
2758,True,75.7578380876482,1.105318848817724,400.0
2759,True,36.17273657832295,1.0391821647729838,400.0
2760,True,33.74693786004449,1.2241866329288433,400.0
2761,True,30.908739114857234,1.0782667350297197,400.0
2762,True,45.37900848794179,1.2929048967589991,400.0
2763,False,10.711246151908504,1.1982054051001538,400.0
2764,True,20.503038398682076,1.019254516542905,400.0
2765,True,37.44369976161826,1.0976026824125251,400.0
2766,True,19.993027440319274,1.025767579575175,400.0
2767,True,22.863296700023586,1.018079955270101,400.0
2768,False,8.785004012104892,1.2141720114075927,400.0
2769,True,50.76949471775429,1.1433351593236656,400.0
2770,True,49.0633131886331,1.1346921982941542,400.0
2771,True,73.7342670215923,1.1735324434763756,400.0
2772,True,89.93758807074204,1.2705280716143779,400.0
2773,True,113.85270626713638,1.3519817636584983,400.0
2774,True,22.175672680426445,1.0173487736464084,400.0
2775,True,47.85227343003735,1.1098656714753206,400.0
2776,True,60.76058067497361,1.1483730582445641,400.0
2777,True,40.86213795152184,1.0560394996366476,400.0
2778,True,20.892352794403813,1.0191104695425033,400.0
2779,True,29.67452722164584,1.0566617018993902,400.0
2780,True,98.33308750634868,1.3878116017459887,400.0
2781,True,24.98342550694302,1.0339992456020448,400.0
2782,True,19.894956935981316,1.0204460228972154,400.0
2783,True,45.96159117180138,1.3862742143260223,400.0
2784,True,19.789068916304153,1.3156659817986476,400.0
2785,True,34.350973908166885,1.063916624029693,400.0
2786,True,31.844659077949707,1.0675111590438913,400.0
2787,True,99.95984211227493,1.405881698633284,400.0
2788,True,44.83869036551284,1.2722735757222614,400.0
2789,True,51.50690576806406,1.039099531170128,400.0
2790,True,59.288936512734644,1.1106986073976373,400.0
2791,True,54.54164177603074,1.261956293597175,400.0
2792,True,23.075925529277278,1.0230730175347837,400.0
2793,True,20.427446083073498,1.0178919197898806,400.0
2794,True,48.05197506600729,1.1425068970857413,400.0
2795,True,38.03020948102298,1.0444737776144057,400.0
2796,True,27.459529494667485,1.0842496418489633,400.0
2797,True,35.22133575578575,1.2036721484874189,400.0
2798,True,58.587390974821105,1.1821572479594038,400.0
2799,True,51.01068741143199,1.0957639307643314,400.0
2800,True,68.28358997249751,1.1903558838084318,400.0
2801,False,11.138512527248484,1.0000000983872217,400.0
2802,True,32.73143554976448,1.0245202953746124,400.0
2803,True,47.22036182948432,1.2229205833941912,400.0
2804,True,16.26348465987763,1.0571628232772687,400.0
2805,True,52.19951901835445,1.1544440448457574,400.0
2806,True,43.65166678648053,1.0638587790599174,400.0
2807,True,55.938197689396446,1.1782706805531848,400.0
2808,True,32.77202172131492,1.0528031808884946,400.0
2809,True,42.78860241589468,1.0774112728370786,400.0
2810,True,18.51933995056199,1.0246631436189788,400.0
2811,True,11.767229200394173,1.0076063846980723,400.0
2812,True,24.265544093968288,1.0758947286475757,400.0
2813,True,37.46831932120111,1.0657323887958594,400.0
2814,True,50.516507168771135,1.0924895477848107,400.0
2815,True,68.76827526240037,1.25357855922876,400.0
2816,True,29.018174354397303,1.0454077811462856,400.0
2817,True,65.35692765557165,1.1145873289273533,400.0
2818,True,42.61706301217395,1.059770736866679,400.0
2819,True,38.823374868273156,1.0877903704063991,400.0
2820,True,21.503056755742527,1.0291088619835842,400.0
2821,True,63.1663074693056,1.1693002132976018,400.0
2822,True,47.703571996302344,1.0585774118554938,400.0
2823,True,37.08703274311742,1.0559650353266414,400.0
2824,True,23.096550730645294,1.2767266363989387,400.0
2825,True,25.171966256497562,1.034862599292471,400.0
2826,True,14.783256866708296,1.046353641101379,400.0
2827,True,51.24347071188022,1.1476487624455896,400.0
2828,True,62.92917247661972,1.2134846616101271,400.0
2829,True,22.179342998361243,1.0128522662745927,400.0
2830,True,26.08672436397942,1.0908059165136967,400.0
2831,True,51.5552875004072,1.114328840334125,400.0
2832,True,114.81245589930799,1.2978388738277102,400.0
2833,True,30.336581081634442,1.1641663969223435,400.0
2834,True,40.73594033520906,1.146883935332129,400.0
2835,True,68.1567749075759,1.3610087203820138,400.0
2836,True,48.69813979383573,1.102778572421202,400.0
2837,True,45.56336624598742,1.101463182110282,400.0
2838,False,9.714225147487669,1.0000000074851787,400.0
2839,True,53.40181145033283,1.1624215050232627,400.0
2840,True,33.02864199510584,1.0650145053866469,400.0
2841,True,45.140541191350714,1.2540391905890598,400.0
2842,True,41.61267005149268,1.1993283909132504,400.0
2843,True,25.74911623757742,1.135848324941229,400.0
2844,True,34.65350185883736,1.0500062686714773,400.0
2845,True,92.46916319891417,1.4077109825444072,400.0
2846,True,28.07669595321345,1.0393983594047327,400.0
2847,True,54.05737867133332,1.1794420390283955,400.0
2848,True,33.901335005948205,1.0979559175913274,400.0
2849,True,14.07351829281869,1.0161588629174478,400.0
2850,True,21.268332921951913,1.015916885669936,400.0
2851,True,9.84444227681466,1.011220044396952,400.0
2852,True,61.776202456299,1.1438838081723584,400.0
2853,True,38.6208119412974,1.0901906465112352,400.0
2854,True,17.634539990997766,1.0244180973321355,400.0
2855,True,17.751474632711506,1.1767846727437932,400.0
2856,True,19.085807436470322,1.0407013890487242,400.0
2857,True,15.713910123289825,1.016191501620517,400.0
2858,True,32.24527337469447,1.1206257287647263,400.0
2859,True,27.700985066305865,1.1265503023441281,400.0
2860,True,43.79502288409469,1.1148189266476733,400.0
2861,True,31.581350150788058,1.088615037138991,400.0
2862,True,30.633756127474662,1.058007321007527,400.0
2863,True,33.19338094790714,1.0684689938647216,400.0
2864,True,21.981798431714214,1.0294760672910463,400.0
2865,True,33.057111911417586,1.042195046070389,400.0
2866,True,18.242480440725487,1.0734323168657263,400.0
2867,True,16.466050458287864,1.0193965739488113,400.0
2868,True,33.316295680041144,1.035412182859347,400.0
2869,True,23.534374106591848,1.0314905116428137,400.0
2870,True,29.711510098630708,1.0425665843830667,400.0
2871,True,20.873900018453362,1.0475612070079694,400.0
2872,True,21.55982464833971,1.036856003577386,400.0
2873,True,39.76051279320671,1.0638911403740425,400.0
2874,True,81.19659232861005,1.199168813859033,400.0
2875,True,102.15136579861617,1.3799674569385203,400.0
2876,True,13.639613422741148,1.0288998708668895,400.0
2877,True,35.43455885580395,1.0406997424992277,400.0
2878,True,12.607575857466873,1.016404613122205,400.0
2879,True,71.12643468811021,1.202857344073165,400.0
2880,True,11.532401567632697,1.0129636700326716,400.0
2881,True,25.94548356327781,1.0221538583009029,400.0
2882,True,40.68427186895525,1.0909479078328355,400.0
2883,True,55.52636633783587,1.082669001900937,400.0
2884,True,19.234763949954967,1.0254064613284575,400.0
2885,True,67.82839056536955,1.115122951051953,400.0
2886,True,50.36285542366036,1.0964865555244592,400.0
2887,True,45.329495583602466,1.275378907470108,400.0
2888,False,10.7897573034482,1.1487154495826075,400.0
2889,True,31.476311134272226,1.092258944403441,400.0
2890,True,32.11498678997243,1.0465055258530664,400.0
2891,True,61.73110716397682,1.1185069693114242,400.0
2892,True,37.75701679464095,1.0626851905471044,400.0
2893,False,7.783643253855155,1.0000000070534873,400.0
2894,True,57.992687032272826,1.255412819082184,400.0
2895,True,38.971492638686584,1.202027043870457,400.0
2896,True,61.58093052524782,1.1079588907245912,400.0
2897,True,15.25253209063973,1.022296757195369,400.0
2898,True,31.491836172302435,1.1919598569001302,400.0
2899,True,41.62988326773048,1.0558526447861498,400.0
2900,True,34.742084908320436,1.033540957552233,400.0
2901,True,26.027861067793484,1.0686541724415366,400.0
2902,True,35.80804056509049,1.2636017530517778,400.0
2903,True,20.54978679133068,1.021097772865188,400.0
2904,True,39.202472225705534,1.144045514499229,400.0
2905,False,79.58411931488573,1.4350977298182561,400.0
2906,True,31.105814524313942,1.241064151185439,400.0
2907,True,31.66081692641499,1.0962390599350762,400.0
2908,True,16.708865595408312,1.0565966465217225,400.0
2909,True,21.123602427800094,1.1809941603236633,400.0
2910,True,36.13799111419248,1.0608724278374109,400.0
2911,True,104.6294631322486,1.1953685537304517,400.0
2912,True,44.30693866451547,1.143456138169593,400.0
2913,True,58.049033576132494,1.1395050980928576,400.0
2914,True,24.175007722845994,1.0255106386413746,400.0
2915,True,12.636044516178991,1.0117881894688325,400.0
2916,True,44.41595658819977,1.0659862962540536,400.0
2917,True,65.65501671636041,1.3370186218445494,400.0
2918,True,54.82077660532006,1.1493495090553623,400.0
2919,True,47.32489649361385,1.0943685444300186,400.0
2920,True,59.62362865399475,1.1681143862831695,400.0
2921,True,70.8659831047419,1.1170635117905179,400.0
2922,True,62.93757112917832,1.3811698849556857,400.0
2923,True,38.97256476174082,1.2080658985701391,400.0
2924,True,64.26096472324261,1.1969268418938168,400.0
2925,True,30.444968715631404,1.0833963164176135,400.0
2926,True,142.62784783702446,1.4180661631302942,400.0
2927,True,28.193148863718235,1.0576324654208538,400.0
2928,True,83.03747607423774,1.162408163322994,400.0
2929,True,34.91544328288315,1.1885891490523077,400.0
2930,True,25.966759634718766,1.087868482409888,400.0
2931,True,31.878917567777897,1.0499078829393207,400.0
2932,True,54.11586932346369,1.1358793564453518,400.0
2933,True,66.50796603604243,1.075429496492138,400.0
2934,True,60.034298037179596,1.1192045808408873,400.0
2935,True,40.264968697602086,1.0521093492465554,400.0
2936,True,77.43044219887437,1.1751341682299836,400.0
2937,True,80.31344035948922,1.1934004024904383,400.0
2938,True,24.515311008989375,1.0294307406209622,400.0
2939,True,23.501856069640127,1.0254928415847466,400.0
2940,True,86.27530130874487,1.3498536530089007,400.0
2941,True,47.33966986207906,1.2747282756666176,400.0
2942,True,94.02323131618819,1.2335039148603524,400.0
2943,True,32.16171929686774,1.2122411216469429,400.0
2944,True,25.9813685574044,1.051370230399949,400.0
2945,True,32.53622188263519,1.0918904456936689,400.0
2946,True,48.11018895104687,1.1572550687126728,400.0
2947,True,77.52153381622317,1.339725618229687,400.0
2948,True,87.16307571548,1.414925662144081,400.0
2949,True,79.28573102060096,1.1484819530750952,400.0
2950,True,137.83662406125381,1.3461850424636976,400.0
2951,True,37.96051927917073,1.080870359220113,400.0
2952,True,46.51562122425676,1.0538872452121006,400.0
2953,True,54.635802748034365,1.1093234444519149,400.0
2954,True,23.245373953084492,1.029282067363941,400.0
2955,True,33.2704547137404,1.0507027524148687,400.0
2956,True,32.61453462392836,1.071277241450477,400.0
2957,True,62.42785697642405,1.1792159559124848,400.0
2958,True,18.09881753239759,1.0254318560848013,400.0
2959,True,58.81012272351514,1.334778159247653,400.0
2960,True,41.8570415976215,1.2340585318751998,400.0
2961,True,18.14179009986033,1.0229367421664168,400.0
2962,True,33.19429543538544,1.0230951349074708,400.0
2963,True,31.50124380676183,1.0701379645852354,400.0
2964,True,40.114958213354726,1.0669509074808976,400.0
2965,True,29.372178660255376,1.1384208555522657,400.0
2966,True,37.03773561449507,1.116610676473803,400.0
2967,True,48.9265391651997,1.1176667559154643,400.0
2968,True,35.48060353180527,1.0359602303098256,400.0
2969,True,27.29401587992543,1.0606399127929333,400.0
2970,True,45.92001463721879,1.0841193207580884,400.0
2971,True,29.06271713136351,1.0251547282934121,400.0
2972,True,25.739876243676708,1.0955104072368274,400.0
2973,True,29.27013775996311,1.0341270501060074,400.0
2974,True,50.74731985694922,1.2310683565697376,400.0
2975,True,34.62733611529415,1.0459029334491188,400.0
2976,True,31.14790928228177,1.090938579298078,400.0
2977,True,132.87523812293676,1.3293060668242624,400.0
2978,True,31.146643679450317,1.0401753060744852,400.0
2979,True,34.5218010986007,1.1767240390710456,400.0
2980,True,48.63662641064972,1.1237858799674623,400.0
2981,True,41.94315594464642,1.0952276351158132,400.0
2982,True,88.05440944306663,1.3430264235378138,400.0
2983,True,23.067309098574434,1.0896096666131214,400.0
2984,True,27.633549626227467,1.1267944068656115,400.0
2985,True,55.61204794822234,1.142503181119193,400.0
2986,True,54.3670184865455,1.1434178627325122,400.0
2987,True,53.77441660284919,1.2007367566839553,400.0
2988,True,87.56448333047246,1.418993663681498,400.0
2989,True,30.67780718211368,1.0300262294441576,400.0
2990,True,61.983637742151615,1.3539654791502198,400.0
2991,True,44.31608168452269,1.0943566911009681,400.0
2992,True,81.70553669477324,1.1496508287191853,400.0
2993,True,26.28145712737627,1.0300822601055848,400.0
2994,True,31.830966715599256,1.1144352514746443,400.0
2995,True,15.600595518698556,1.0213616585108727,400.0
2996,True,51.312004778093325,1.118371689297115,400.0
2997,True,40.3106813740819,1.3717818496103378,400.0
2998,True,77.37174850103386,1.4293712429887584,400.0
2999,True,57.81608227899474,1.1664586172888147,400.0
3000,True,61.14591817046195,1.0862421176351278,500.0
3001,True,26.003417902328597,1.0155738169044866,500.0
3002,True,47.15341265964613,1.134192598306168,500.0
3003,True,86.09911674097576,1.2857934586887676,500.0
3004,True,50.1496347676583,1.1211995434339552,500.0
3005,True,49.422195187102986,1.1400874678740802,500.0
3006,True,38.34014098023134,1.0447502988631412,500.0
3007,True,58.216670618449186,1.1959852111708345,500.0
3008,True,69.20652977901162,1.1285948208987098,500.0
3009,True,43.651246198932924,1.2481967961390774,500.0
3010,True,42.15074198406879,1.0449353007653768,500.0
3011,True,78.36435675752904,1.1778220796442223,500.0
3012,True,48.76382278263675,1.1060775348809802,500.0
3013,True,32.78602669501408,1.088905755705801,500.0
3014,True,28.324540636074264,1.0669672593545074,500.0
3015,True,37.52132095888087,1.1372593547793544,500.0
3016,True,28.23310339354429,1.0206814645326818,500.0
3017,True,34.97659947181167,1.0684568664797789,500.0
3018,True,76.00287104721563,1.192985446071276,500.0
3019,True,125.8999920052941,1.185987204953208,500.0
3020,True,69.46457394315156,1.1475751856039023,500.0
3021,True,71.82950194475922,1.2857475160737002,500.0
3022,True,46.41497344601555,1.0654694277418022,500.0
3023,True,112.94072346154763,1.3311334823628305,500.0
3024,True,28.32451440189524,1.0439808997501956,500.0
3025,True,33.916327529868816,1.0798978787617428,500.0
3026,True,35.52118621708002,1.0596226406049936,500.0
3027,True,55.49258780062165,1.0937123466119167,500.0
3028,True,71.83173586826702,1.1408400122968863,500.0
3029,True,55.10875460076146,1.188549427234677,500.0
3030,True,32.954829829268824,1.5018511938569774,500.0
3031,True,69.58866109033447,1.2813030393546447,500.0
3032,True,52.78887573807151,1.0918508742528639,500.0
3033,True,88.578871967765,1.1583816398853424,500.0
3034,True,50.86302930338611,1.1246956889562048,500.0
3035,False,9.452604071379202,1.0000000026064586,500.0
3036,True,19.790203731361892,1.0533608311551552,500.0
3037,True,109.51804036130434,1.4158093069258026,500.0
3038,True,81.03206697751368,1.379111486003172,500.0
3039,True,31.357237954525118,1.0355779038139696,500.0
3040,True,67.24584029753716,1.2583321149206121,500.0
3041,True,46.91595588445452,1.0658682298439048,500.0
3042,True,32.39235812723734,1.0419700752687278,500.0
3043,True,28.922260873421948,1.032222516297793,500.0
3044,True,41.414617455812596,1.04140068503597,500.0
3045,True,105.19044721636426,1.2874630249645813,500.0
3046,True,27.827316681619735,1.2368418116193003,500.0
3047,True,50.79343296454238,1.1208940744331077,500.0
3048,True,37.45504090129737,1.0200014699621653,500.0
3049,True,43.66075515502173,1.158335202635184,500.0
3050,True,52.924563107515176,1.1513825480111497,500.0
3051,True,89.75574239071642,1.0801203469433274,500.0
3052,True,61.55289111558767,1.2216972605215148,500.0
3053,True,41.21214671913371,1.090566596960085,500.0
3054,True,41.33933375048969,1.0779746825539134,500.0
3055,True,112.89547210558496,1.3311888364197053,500.0
3056,True,69.41582875777357,1.193736283178315,500.0
3057,True,166.12134206968594,1.4778664756024966,500.0
3058,True,16.058047937285664,1.0181358833661596,500.0
3059,True,14.74639471632298,1.013978811619882,500.0
3060,True,91.33207137733905,1.2773764390257927,500.0
3061,True,96.42989535538759,1.1496982783884115,500.0
3062,True,40.04382300730662,1.0484475938154254,500.0
3063,True,75.60180035574932,1.1174088342125987,500.0
3064,True,77.12998414679234,1.2911965248903239,500.0
3065,True,91.26845271708916,1.1298088476833725,500.0
3066,True,45.33956516354951,1.1016871593367046,500.0
3067,True,20.684225672360256,1.0225846401407652,500.0
3068,True,37.90492072023033,1.0470154441819182,500.0
3069,True,31.73686911145784,1.0651796810894736,500.0
3070,True,30.296450497288838,1.088087705955647,500.0
3071,True,87.44813207273324,1.1593145092237789,500.0
3072,True,66.95844204747341,1.1086162216892803,500.0
3073,False,72.90600015889008,1.0757170817518247,500.0
3074,True,25.30972185227507,1.0208814695866544,500.0
3075,True,23.380899723041306,1.0154019454397536,500.0
3076,True,49.80917846421688,1.115529180224308,500.0
3077,True,51.764758400520876,1.102937394706581,500.0
3078,True,73.72306860015641,1.1581394973438488,500.0
3079,True,10.263079507072165,1.0186861213137137,500.0
3080,True,15.287916283822007,1.0132867426374559,500.0
3081,True,92.96709998446703,1.1469415865778523,500.0
3082,True,56.69060821100348,1.2058707328748344,500.0
3083,True,28.879999824284983,1.037005005289691,500.0
3084,True,86.45373680964339,1.1205253795283876,500.0
3085,True,27.709652493258094,1.0345045520176042,500.0
3086,True,120.33884283330995,1.1784836932850014,500.0
3087,True,41.18906687900709,1.0333853978877947,500.0
3088,True,78.03115233089045,1.1357348031001415,500.0
3089,True,35.69837276233768,1.0319950205266664,500.0
3090,True,43.16900412407401,1.0487317496590953,500.0
3091,True,15.881228089913355,1.2572064883344718,500.0
3092,True,30.27867486102537,1.0424354725135823,500.0
3093,True,18.94357126834177,1.013000594348445,500.0
3094,True,122.2764618343917,1.4083778698759346,500.0
3095,True,101.87312350953789,1.3280640018608967,500.0
3096,False,11.579513883256594,1.9656545428577141,500.0
3097,True,23.265265048579696,1.0245388369831299,500.0
3098,True,34.330677850060695,1.0679765639718715,500.0
3099,True,30.862590008034488,1.0288022213038377,500.0
3100,True,46.56689632235023,1.126465977589338,500.0
3101,True,57.34424606083282,1.2298392657864898,500.0
3102,True,30.65527698260793,1.0718676549330435,500.0
3103,True,22.750086271004896,1.1484839676556777,500.0
3104,True,20.7745752771032,1.0251463898877595,500.0
3105,True,16.558460651630536,1.0890119823236037,500.0
3106,True,41.65763438798357,1.043310781322431,500.0
3107,True,43.41139149537799,1.099038957722514,500.0
3108,True,53.68235136781435,1.1041800466964276,500.0
3109,True,74.4439160288172,1.1568409023395083,500.0
3110,False,13.676906996020938,2.3070388653443894,500.0
3111,True,37.36935802883407,1.033718033879489,500.0
3112,False,10.255191837721686,1.0000000152809152,500.0
3113,True,128.24408001289075,1.2783499487865906,500.0
3114,True,71.57423540363024,1.2220163787637603,500.0
3115,True,42.69769725567233,1.1260640511670186,500.0
3116,True,89.16467650040786,1.1596995338148994,500.0
3117,True,72.37264827864558,1.1387300023707496,500.0
3118,True,74.58430147445748,1.2222789709628898,500.0
3119,True,76.66843088245197,1.1159057490008513,500.0
3120,False,94.56776892094707,1.1703891042713381,500.0
3121,True,74.05608266413142,1.122923619132597,500.0
3122,True,27.785414041556066,1.0216160324758172,500.0
3123,True,138.37810851604468,1.2420057506993263,500.0
3124,True,187.33108651996815,1.4277023463617173,500.0
3125,True,18.097541066816543,1.0219163902710764,500.0
3126,True,33.599664363263216,1.1251697698322292,500.0
3127,True,36.1459916481962,1.0393810320736625,500.0
3128,True,36.31623855539225,1.0502571570598156,500.0
3129,True,41.20840725280722,1.0957100176133239,500.0
3130,True,11.699292657249563,1.015471184247372,500.0
3131,True,125.68557596217701,1.2421769819434019,500.0
3132,True,17.642293693819216,1.0109822390482994,500.0
3133,True,98.15938660925248,1.1319114651903313,500.0
3134,True,162.1064602336908,1.354290675736443,500.0
3135,True,60.84086816225138,1.1216389024806404,500.0
3136,True,58.37351614770351,1.1410861648616004,500.0
3137,True,20.257447662995332,1.0191190213699473,500.0
3138,True,15.254795962735715,1.066894188464555,500.0
3139,True,37.487209936635296,1.0600041205859274,500.0
3140,True,70.93782240332094,1.1555273050317787,500.0
3141,True,65.99105890406959,1.13216187131037,500.0
3142,True,99.25202459653623,1.144372627540536,500.0
3143,True,63.65843717356644,1.1032196697878127,500.0
3144,True,38.44410761620778,1.0331453004898803,500.0
3145,True,36.3957510842639,1.061731844656126,500.0
3146,True,46.86476878134126,1.0308609004932923,500.0
3147,True,26.238883759843244,1.0255530366964467,500.0
3148,True,15.617031824988473,1.0239036668095725,500.0
3149,True,29.392462133392605,1.0160009547628543,500.0
3150,True,61.95448662455226,1.1155602634981332,500.0
3151,True,30.68219723528574,1.0341976140660378,500.0
3152,True,30.050756649419434,1.0638429190781424,500.0
3153,True,59.233552580243185,1.2133817441880004,500.0
3154,True,78.11246791889565,1.2160715001532016,500.0
3155,True,18.269497550234917,1.065313047583087,500.0
3156,True,107.24960722941637,1.3427328239094698,500.0
3157,True,73.38711353838097,1.2810915102264269,500.0
3158,True,70.55075967022303,1.0864547276082583,500.0
3159,True,19.01436502216183,1.056972842786217,500.0
3160,True,51.7618905719793,1.132762184952782,500.0
3161,True,20.26968787635729,1.0242887791962916,500.0
3162,True,86.56017412412307,1.1688334910901108,500.0
3163,True,33.76049805792297,1.2223563539577458,500.0
3164,True,26.698399459749634,1.011932497313116,500.0
3165,True,20.23949504902307,1.0276476511368429,500.0
3166,True,24.02732003678943,1.0137012338252176,500.0
3167,True,62.44215755645825,1.122660310309351,500.0
3168,True,38.85142157315473,1.0436866613319677,500.0
3169,True,100.9995178639383,1.3290695194597846,500.0
3170,True,55.54882068400737,1.1002422433836314,500.0
3171,True,36.45175612454284,1.074148270789949,500.0
3172,True,27.019434132400654,1.217590618016193,500.0
3173,True,15.174277640875115,1.0159769792666105,500.0
3174,True,46.660572933898194,1.1190816736905105,500.0
3175,True,56.761381048207994,1.128089202052066,500.0
3176,True,21.273129405585294,1.0289112645746545,500.0
3177,True,43.773253857193396,1.0647514185164673,500.0
3178,True,37.111485754102176,1.1634401219421902,500.0
3179,True,37.83014532569379,1.0996044704852395,500.0
3180,True,42.78597002896166,1.0396321541332005,500.0
3181,True,15.710268102783472,1.0482759184450718,500.0
3182,True,40.94980332120665,1.051032673616464,500.0
3183,True,66.69824178375852,1.1329554559589436,500.0
3184,True,23.208410209823512,1.0325715681212095,500.0
3185,True,63.49885976134932,1.248248711660425,500.0
3186,True,23.689397852704747,1.12578364548654,500.0
3187,True,48.87635116743762,1.114904215730348,500.0
3188,True,18.091685321883674,1.021215094001763,500.0
3189,True,45.616352120917796,1.0502200203863774,500.0
